UsbPort,BluRadioId,RadioId,Time,TagRSSI,TagId,Sync,Product,Revision,NodeId,Payload
,,1,2025-05-27 17:34:30,-76,2172633A,64347,,,2D1C89CA,
,,1,2025-05-27 17:34:33,-74,59FE8D30,20904,,,2D1C89CA,
,,1,2025-05-27 17:34:33,-77,E197FE3E,7126,,,2D1C89CA,
,,1,2025-05-27 17:34:33,-70,870614B1,48062,,,2D1C89CA,
,,1,2025-05-27 17:34:35,-65,23D9727E,42584,,,2D1C89CA,
,,4,2025-05-27 17:34:35,-86,E2A807D7,18393,,,2D1C89CA,
,,1,2025-05-27 17:34:35,-86,E2A807D7,18393,,,2D1C89CA,
,,1,2025-05-27 17:34:36,-78,0000006E,57004,,,2D1C89CA,
,,4,2025-05-27 17:34:36,-79,59FE8D30,59687,,,2D1C89CA,
,,1,2025-05-27 17:34:36,-79,59FE8D30,59687,,,2D1C89CA,
,,1,2025-05-27 17:34:36,-77,E197FE3E,24973,,,2D1C89CA,
,,1,2025-05-27 17:34:36,-69,870614B1,12464,,,2D1C89CA,
,,1,2025-05-27 17:34:37,-73,59FE8D30,20007,,,2D1C89CA,
,,1,2025-05-27 17:34:38,-73,D7510A57,56287,,,2D1C89CA,
,,1,2025-05-27 17:34:39,-79,59FE8D30,8643,,,2D1C89CA,
,,1,2025-05-27 17:34:40,-67,870614B1,34532,,,2D1C89CA,
,,4,2025-05-27 17:34:40,-78,2172633A,56877,,,2D1C89CA,
,,1,2025-05-27 17:34:40,-78,2172633A,56877,,,2D1C89CA,
,,1,2025-05-27 17:34:41,-68,23D9727E,48349,,,2D1C89CA,
,,1,2025-05-27 17:34:41,-85,E2A807D7,58647,,,2D1C89CA,
,,1,2025-05-27 17:34:41,-78,E197FE3E,61352,,,2D1C89CA,
,,1,2025-05-27 17:34:42,-82,B3DA9765,57135,,,2D1C89CA,
,,4,2025-05-27 17:34:42,-72,D7510A57,63012,,,2D1C89CA,
,,1,2025-05-27 17:34:42,-72,D7510A57,63012,,,2D1C89CA,
,,4,2025-05-27 17:34:43,-85,77AAF9E2,64262,,,2D1C89CA,
,,1,2025-05-27 17:34:43,-85,77AAF9E2,64262,,,2D1C89CA,
,,4,2025-05-27 17:34:44,-69,23D9727E,34632,,,2D1C89CA,
,,1,2025-05-27 17:34:44,-69,23D9727E,34632,,,2D1C89CA,
,,4,2025-05-27 17:34:45,-80,59FE8D30,1011,,,2D1C89CA,
,,1,2025-05-27 17:34:45,-80,59FE8D30,1011,,,2D1C89CA,
,,1,2025-05-27 17:34:46,-80,870614B1,9630,,,2D1C89CA,
,,4,2025-05-27 17:34:46,-80,870614B1,9630,,,2D1C89CA,
,,1,2025-05-27 17:34:46,-79,2172633A,53057,,,2D1C89CA,
,,4,2025-05-27 17:34:46,-79,2172633A,53057,,,2D1C89CA,
,,4,2025-05-27 17:34:47,-82,B3DA9765,57639,,,2D1C89CA,
,,1,2025-05-27 17:34:47,-82,B3DA9765,57639,,,2D1C89CA,
,,4,2025-05-27 17:34:47,-77,E197FE3E,39680,,,2D1C89CA,
,,1,2025-05-27 17:34:47,-77,E197FE3E,39680,,,2D1C89CA,
,,4,2025-05-27 17:34:48,-82,367E0F4A,53378,,,2D1C89CA,
,,1,2025-05-27 17:34:48,-82,367E0F4A,53378,,,2D1C89CA,
,,4,2025-05-27 17:34:48,-77,0000006E,15855,,,2D1C89CA,
,,1,2025-05-27 17:34:48,-77,0000006E,15855,,,2D1C89CA,
,,4,2025-05-27 17:34:48,-79,77AAF9E2,38261,,,2D1C89CA,
,,1,2025-05-27 17:34:48,-79,77AAF9E2,38261,,,2D1C89CA,
,,4,2025-05-27 17:34:49,-82,2172633A,64692,,,2D1C89CA,
,,1,2025-05-27 17:34:49,-82,2172633A,64692,,,2D1C89CA,
,,4,2025-05-27 17:34:50,-77,E197FE3E,42760,,,2D1C89CA,
,,1,2025-05-27 17:34:50,-77,E197FE3E,42760,,,2D1C89CA,
,,4,2025-05-27 17:34:51,-83,B3DA9765,7755,,,2D1C89CA,
,,1,2025-05-27 17:34:51,-83,B3DA9765,7755,,,2D1C89CA,
,,4,2025-05-27 17:34:52,-73,59FE8D30,8827,,,2D1C89CA,
,,1,2025-05-27 17:34:52,-73,59FE8D30,8827,,,2D1C89CA,
,,4,2025-05-27 17:34:53,-86,77AAF9E2,37846,,,2D1C89CA,
,,1,2025-05-27 17:34:53,-86,77AAF9E2,37846,,,2D1C89CA,
,,1,2025-05-27 17:34:54,-75,59FE8D30,35728,,,2D1C89CA,
,,4,2025-05-27 17:34:54,-75,59FE8D30,35728,,,2D1C89CA,
,,1,2025-05-27 17:34:55,-70,D7510A57,52671,,,2D1C89CA,
,,4,2025-05-27 17:34:55,-70,D7510A57,52671,,,2D1C89CA,
,,1,2025-05-27 17:34:56,-85,77AAF9E2,46021,,,2D1C89CA,
,,4,2025-05-27 17:34:56,-85,77AAF9E2,46021,,,2D1C89CA,
,,4,2025-05-27 17:34:56,-63,23D9727E,62341,,,2D1C89CA,
,,1,2025-05-27 17:34:56,-63,23D9727E,62341,,,2D1C89CA,
,,1,2025-05-27 17:34:59,-69,D7510A57,30610,,,2D1C89CA,
,,4,2025-05-27 17:34:59,-69,D7510A57,30610,,,2D1C89CA,
,,4,2025-05-27 17:35:00,-65,23D9727E,59452,,,2D1C89CA,
,,1,2025-05-27 17:35:00,-65,23D9727E,59452,,,2D1C89CA,
,,4,2025-05-27 17:35:00,-76,D7510A57,41664,,,2D1C89CA,
,,1,2025-05-27 17:35:00,-76,D7510A57,41664,,,2D1C89CA,
,,4,2025-05-27 17:35:01,-75,870614B1,20154,,,2D1C89CA,
,,1,2025-05-27 17:35:01,-75,870614B1,20154,,,2D1C89CA,
,,1,2025-05-27 17:35:06,-66,23D9727E,54675,,,2D1C89CA,
,,1,2025-05-27 17:35:06,-74,870614B1,22445,,,2D1C89CA,
,,1,2025-05-27 17:35:07,-79,2172633A,43516,,,2D1C89CA,
,,4,2025-05-27 17:35:09,-71,D7510A57,7712,,,2D1C89CA,
,,1,2025-05-27 17:35:09,-71,D7510A57,7712,,,2D1C89CA,
,,4,2025-05-27 17:35:09,-73,870614B1,35637,,,2D1C89CA,
,,1,2025-05-27 17:35:09,-73,870614B1,35637,,,2D1C89CA,
,,4,2025-05-27 17:35:10,-82,B3DA9765,59375,,,2D1C89CA,
,,1,2025-05-27 17:35:10,-82,B3DA9765,59375,,,2D1C89CA,
,,4,2025-05-27 17:35:12,-82,0000006E,50404,,,2D1C89CA,
,,1,2025-05-27 17:35:12,-82,0000006E,50404,,,2D1C89CA,
,,4,2025-05-27 17:35:12,-76,D7510A57,62787,,,2D1C89CA,
,,1,2025-05-27 17:35:12,-76,D7510A57,62787,,,2D1C89CA,
,,4,2025-05-27 17:35:12,-66,23D9727E,52602,,,2D1C89CA,
,,1,2025-05-27 17:35:12,-66,23D9727E,52602,,,2D1C89CA,
,,5,2025-05-27 17:35:12,-66,23D9727E,52602,,,2D1C89CA,
,,4,2025-05-27 17:35:12,-79,59FE8D30,41661,,,2D1C89CA,
,,1,2025-05-27 17:35:12,-79,59FE8D30,41661,,,2D1C89CA,
,,4,2025-05-27 17:35:12,-74,870614B1,47697,,,2D1C89CA,
,,1,2025-05-27 17:35:12,-74,870614B1,47697,,,2D1C89CA,
,,5,2025-05-27 17:35:12,-74,870614B1,47697,,,2D1C89CA,
,,4,2025-05-27 17:35:13,-71,D7510A57,7828,,,2D1C89CA,
,,1,2025-05-27 17:35:13,-71,D7510A57,7828,,,2D1C89CA,
,,4,2025-05-27 17:35:13,-84,E85FB74C,36238,,,2D1C89CA,
,,1,2025-05-27 17:35:13,-84,E85FB74C,36238,,,2D1C89CA,
,,1,2025-05-27 17:35:15,-84,0000006E,46317,,,2D1C89CA,
,,4,2025-05-27 17:35:15,-84,0000006E,46317,,,2D1C89CA,
,,4,2025-05-27 17:35:15,-72,D7510A57,32748,,,2D1C89CA,
,,1,2025-05-27 17:35:15,-72,D7510A57,32748,,,2D1C89CA,
,,4,2025-05-27 17:35:15,-57,23D9727E,455,,,2D1C89CA,
,,1,2025-05-27 17:35:15,-57,23D9727E,455,,,2D1C89CA,
,,4,2025-05-27 17:35:15,-75,59FE8D30,8536,,,2D1C89CA,
,,1,2025-05-27 17:35:15,-75,59FE8D30,8536,,,2D1C89CA,
,,5,2025-05-27 17:35:15,-75,59FE8D30,8536,,,2D1C89CA,
,,1,2025-05-27 17:35:18,-78,D7510A57,18479,,,2D1C89CA,
,,1,2025-05-27 17:35:18,-65,23D9727E,4970,,,2D1C89CA,
,,1,2025-05-27 17:35:18,-72,870614B1,16160,,,2D1C89CA,
,,1,2025-05-27 17:35:20,-72,D7510A57,52512,,,2D1C89CA,
,,1,2025-05-27 17:35:21,-57,23D9727E,6202,,,2D1C89CA,
,,4,2025-05-27 17:35:22,-70,D7510A57,51190,,,2D1C89CA,
,,1,2025-05-27 17:35:22,-70,D7510A57,51190,,,2D1C89CA,
,,1,2025-05-27 17:35:23,-79,D7510A57,13153,,,2D1C89CA,
,,1,2025-05-27 17:35:24,-58,23D9727E,8276,,,2D1C89CA,
,,1,2025-05-27 17:35:27,-76,D7510A57,39260,,,2D1C89CA,
,,1,2025-05-27 17:35:28,-66,23D9727E,13146,,,2D1C89CA,
,,1,2025-05-27 17:35:31,-75,D7510A57,18124,,,2D1C89CA,
,,1,2025-05-27 17:35:34,-63,23D9727E,23978,,,2D1C89CA,
,,1,2025-05-27 17:35:36,-70,D7510A57,19928,,,2D1C89CA,
,,1,2025-05-27 17:35:36,-78,59FE8D30,27882,,,2D1C89CA,
,,1,2025-05-27 17:35:42,-78,E197FE3E,63363,,,2D1C89CA,
,,1,2025-05-27 17:35:42,-71,D7510A57,19543,,,2D1C89CA,
,,1,2025-05-27 17:35:43,-68,870614B1,35071,,,2D1C89CA,
,,1,2025-05-27 17:35:43,-85,367E0F4A,10293,,,2D1C89CA,
,,1,2025-05-27 17:35:43,-66,23D9727E,29196,,,2D1C89CA,
,,1,2025-05-27 17:35:43,-79,D7510A57,49360,,,2D1C89CA,
,,1,2025-05-27 17:35:44,-84,E197FE3E,35042,,,2D1C89CA,
,,1,2025-05-27 17:35:44,-73,D7510A57,32652,,,2D1C89CA,
,,1,2025-05-27 17:35:45,-85,B3DA9765,18516,,,2D1C89CA,
,,1,2025-05-27 17:35:45,-82,E2A807D7,58412,,,2D1C89CA,
,,1,2025-05-27 17:35:47,-77,59FE8D30,24226,,,2D1C89CA,
,,1,2025-05-27 17:35:50,-83,B78FE24A,47727,,,2D1C89CA,
,,1,2025-05-27 17:35:50,-72,59FE8D30,1330,,,2D1C89CA,
,,1,2025-05-27 17:35:50,-81,E2A807D7,2257,,,2D1C89CA,
,,1,2025-05-27 17:35:42,-71,367E0F4A,52465,,,9CC5DC79,
,,1,2025-05-27 17:35:43,-81,E197FE3E,40425,,,9CC5DC79,
,,1,2025-05-27 17:35:43,-77,367E0F4A,10293,,,9CC5DC79,
,,1,2025-05-27 17:35:43,-79,B3DA9765,1403,,,9CC5DC79,
,,1,2025-05-27 17:35:43,-62,23D9727E,29196,,,9CC5DC79,
,,1,2025-05-27 17:35:44,-78,07F9389E,60972,,,9CC5DC79,
,,1,2025-05-27 17:35:44,-77,367E0F4A,37187,,,9CC5DC79,
,,1,2025-05-27 17:35:44,-81,81D187E3,9596,,,9CC5DC79,
,,1,2025-05-27 17:35:47,-73,13323C65,29629,,,9CC5DC79,
,,1,2025-05-27 17:35:49,-66,23D9727E,26159,,,9CC5DC79,
,,1,2025-05-27 17:35:50,-73,13323C65,1333,,,9CC5DC79,
,,1,2025-05-27 17:35:50,-74,367E0F4A,42754,,,9CC5DC79,
,,1,2025-05-27 17:35:50,-76,D7510A57,49061,,,9CC5DC79,
,,1,2025-05-27 17:35:50,-79,59FE8D30,1330,,,9CC5DC79,
,,1,2025-05-27 17:35:51,-73,367E0F4A,61177,,,9CC5DC79,
,,1,2025-05-27 17:35:52,-82,E197FE3E,47466,,,9CC5DC79,
,,1,2025-05-27 17:35:52,-76,D7510A57,39632,,,9CC5DC79,
,,1,2025-05-27 17:35:52,-62,23D9727E,24790,,,9CC5DC79,
,,1,2025-05-27 17:35:54,-86,81D187E3,37805,,,9CC5DC79,
,,1,2025-05-27 17:35:55,-82,77AAF9E2,18117,,,9CC5DC79,
,,1,2025-05-27 17:35:55,-83,B3DA9765,46835,,,9CC5DC79,
,,1,2025-05-27 17:35:56,-64,23D9727E,27965,,,9CC5DC79,
,,1,2025-05-27 17:35:56,-75,D7510A57,42141,,,9CC5DC79,
,,1,2025-05-27 17:35:57,-81,0000006E,28121,,,9CC5DC79,
,,1,2025-05-27 17:35:57,-78,A648A0E7,19333,,,9CC5DC79,
,,1,2025-05-27 17:35:58,-73,367E0F4A,60934,,,9CC5DC79,
,,1,2025-05-27 17:35:59,-77,07F9389E,60114,,,9CC5DC79,
,,1,2025-05-27 17:35:59,-80,E197FE3E,42616,,,9CC5DC79,
,,1,2025-05-27 17:36:00,-82,77AAF9E2,58118,,,9CC5DC79,
,,1,2025-05-27 17:36:00,-76,367E0F4A,43715,,,9CC5DC79,
,,1,2025-05-27 17:36:01,-77,367E0F4A,48545,,,9CC5DC79,
,,1,2025-05-27 17:36:02,-84,77AAF9E2,32970,,,9CC5DC79,
,,1,2025-05-27 17:36:02,-68,23D9727E,32654,,,9CC5DC79,
,,1,2025-05-27 17:36:02,-87,81D187E3,58709,,,9CC5DC79,
,,1,2025-05-27 17:36:04,-73,13323C65,97,,,9CC5DC79,
,,1,2025-05-27 17:36:04,-72,367E0F4A,33880,,,9CC5DC79,
,,1,2025-05-27 17:36:05,-66,23D9727E,16496,,,9CC5DC79,
,,1,2025-05-27 17:36:05,-73,367E0F4A,3391,,,9CC5DC79,
,,1,2025-05-27 17:36:06,-81,0000006E,46083,,,9CC5DC79,
,,1,2025-05-27 17:35:51,-82,367E0F4A,61177,,,2D1C89CA,
,,1,2025-05-27 17:35:51,-75,D7510A57,31392,,,2D1C89CA,
,,1,2025-05-27 17:35:52,-74,D7510A57,39632,,,2D1C89CA,
,,1,2025-05-27 17:35:53,-71,2172633A,7722,,,2D1C89CA,
,,1,2025-05-27 17:35:55,-76,D7510A57,52073,,,2D1C89CA,
,,1,2025-05-27 17:35:59,-82,B78FE24A,6569,,,2D1C89CA,
,,1,2025-05-27 17:36:00,-85,D7510A57,21681,,,2D1C89CA,
,,1,2025-05-27 17:36:04,-72,59FE8D30,28730,,,2D1C89CA,
,,1,2025-05-27 17:36:05,-83,E197FE3E,56258,,,2D1C89CA,
,,1,2025-05-27 17:36:05,-82,B78FE24A,37572,,,2D1C89CA,
,,1,2025-05-27 17:36:08,-82,B78FE24A,18193,,,2D1C89CA,
,,4,2025-05-27 17:36:08,-82,B78FE24A,18193,,,2D1C89CA,
,,1,2025-05-27 17:36:09,-70,59FE8D30,8706,,,2D1C89CA,
,,1,2025-05-27 17:36:10,-73,59FE8D30,9138,,,2D1C89CA,
,,1,2025-05-27 17:36:10,-80,E2A807D7,43657,,,2D1C89CA,
,,1,2025-05-27 17:36:11,-58,23D9727E,21423,,,2D1C89CA,
,,1,2025-05-27 17:36:13,-83,5C013BC7,31405,,,2D1C89CA,
,,1,2025-05-27 17:36:14,-78,23D9727E,14751,,,2D1C89CA,
,,1,2025-05-27 17:36:15,-80,E2A807D7,11240,,,2D1C89CA,
,,1,2025-05-27 17:36:19,-78,59FE8D30,55346,,,2D1C89CA,
,,1,2025-05-27 17:36:20,-72,59FE8D30,57406,,,2D1C89CA,
,,1,2025-05-27 17:36:20,-82,E2A807D7,45458,,,2D1C89CA,
,,1,2025-05-27 17:36:23,-82,E2A807D7,25989,,,2D1C89CA,
,,1,2025-05-27 17:36:23,-72,D7510A57,13511,,,2D1C89CA,
,,1,2025-05-27 17:36:23,-59,23D9727E,5151,,,2D1C89CA,
,,1,2025-05-27 17:36:24,-73,2172633A,55448,,,2D1C89CA,
,,1,2025-05-27 17:36:25,-67,870614B1,42330,,,2D1C89CA,
,,1,2025-05-27 17:36:06,-79,A648A0E7,21649,,,9CC5DC79,
,,1,2025-05-27 17:36:06,-80,59FE8D30,29954,,,9CC5DC79,
,,1,2025-05-27 17:36:08,-84,81D187E3,16148,,,9CC5DC79,
,,1,2025-05-27 17:36:09,-78,07F9389E,5698,,,9CC5DC79,
,,1,2025-05-27 17:36:09,-77,0000006E,56464,,,9CC5DC79,
,,1,2025-05-27 17:36:09,-77,367E0F4A,23716,,,9CC5DC79,
,,1,2025-05-27 17:36:11,-72,367E0F4A,30571,,,9CC5DC79,
,,1,2025-05-27 17:36:12,-81,E197FE3E,16831,,,9CC5DC79,
,,1,2025-05-27 17:36:12,-75,A648A0E7,28120,,,9CC5DC79,
,,1,2025-05-27 17:36:12,-80,59FE8D30,7609,,,9CC5DC79,
,,1,2025-05-27 17:36:12,-84,D7510A57,20394,,,9CC5DC79,
,,1,2025-05-27 17:36:12,-78,367E0F4A,23229,,,9CC5DC79,
,,1,2025-05-27 17:36:13,-78,59FE8D30,38361,,,9CC5DC79,
,,1,2025-05-27 17:36:14,-63,23D9727E,14751,,,9CC5DC79,
,,1,2025-05-27 17:36:14,-84,13323C65,48774,,,9CC5DC79,
,,1,2025-05-27 17:36:15,-80,0000006E,28726,,,9CC5DC79,
,,1,2025-05-27 17:36:16,-81,81D187E3,59129,,,9CC5DC79,
,,1,2025-05-27 17:36:17,-72,367E0F4A,32565,,,9CC5DC79,
,,1,2025-05-27 17:36:17,-83,B3DA9765,14718,,,9CC5DC79,
,,1,2025-05-27 17:36:17,-78,59FE8D30,48442,,,9CC5DC79,
,,1,2025-05-27 17:36:17,-64,23D9727E,9264,,,9CC5DC79,
,,1,2025-05-27 17:36:18,-80,0000006E,27303,,,9CC5DC79,
,,1,2025-05-27 17:36:18,-76,D7510A57,21005,,,9CC5DC79,
,,1,2025-05-27 17:36:19,-78,367E0F4A,3919,,,9CC5DC79,
,,1,2025-05-27 17:36:20,-78,D7510A57,17071,,,9CC5DC79,
,,1,2025-05-27 17:36:20,-66,23D9727E,12117,,,9CC5DC79,
,,1,2025-05-27 17:36:23,-73,367E0F4A,65160,,,9CC5DC79,
,,1,2025-05-27 17:36:23,-79,13323C65,63143,,,9CC5DC79,
,,1,2025-05-27 17:36:24,-76,2172633A,55448,,,9CC5DC79,
,,1,2025-05-27 17:36:24,-78,59FE8D30,2679,,,9CC5DC79,
,,1,2025-05-27 17:36:30,-79,A648A0E7,37611,,,9CC5DC79,
,,1,2025-05-27 17:36:30,-81,81D187E3,24293,,,4D64B5B5,
,,1,2025-05-27 17:36:30,-79,B78FE24A,23984,,,4D64B5B5,
,,1,2025-05-27 17:36:32,-70,D7510A57,64045,,,4D64B5B5,
,,1,2025-05-27 17:36:32,-71,367E0F4A,14936,,,4D64B5B5,
,,1,2025-05-27 17:36:35,-72,367E0F4A,55612,,,4D64B5B5,
,,1,2025-05-27 17:36:36,-74,13323C65,61531,,,4D64B5B5,
,,1,2025-05-27 17:36:36,-75,77AAF9E2,21231,,,4D64B5B5,
,,1,2025-05-27 17:36:36,-80,2172633A,16279,,,4D64B5B5,
,,1,2025-05-27 17:36:36,-72,367E0F4A,51019,,,4D64B5B5,
,,1,2025-05-27 17:36:36,-64,23D9727E,50129,,,4D64B5B5,
,,1,2025-05-27 17:36:36,-82,81D187E3,48626,,,4D64B5B5,
,,1,2025-05-27 17:36:37,-75,D7510A57,50903,,,4D64B5B5,
,,1,2025-05-27 17:36:37,-78,77AAF9E2,18875,,,4D64B5B5,
,,1,2025-05-27 17:36:38,-69,D7510A57,36723,,,4D64B5B5,
,,1,2025-05-27 17:36:38,-75,367E0F4A,14917,,,4D64B5B5,
,,1,2025-05-27 17:36:38,-81,07F9389E,16628,,,4D64B5B5,
,,1,2025-05-27 17:36:38,-77,A648A0E7,6463,,,4D64B5B5,
,,1,2025-05-27 17:36:39,-73,D7510A57,41041,,,4D64B5B5,
,,1,2025-05-27 17:36:39,-75,367E0F4A,27970,,,4D64B5B5,
,,1,2025-05-27 17:36:39,-70,23D9727E,55586,,,4D64B5B5,
,,1,2025-05-27 17:36:39,-74,A648A0E7,54833,,,4D64B5B5,
,,1,2025-05-27 17:36:40,-82,81D187E3,12010,,,4D64B5B5,
,,1,2025-05-27 17:36:41,-71,D7510A57,31547,,,4D64B5B5,
,,1,2025-05-27 17:36:41,-81,B3DA9765,54499,,,4D64B5B5,
,,1,2025-05-27 17:36:42,-77,A648A0E7,53550,,,4D64B5B5,
,,1,2025-05-27 17:36:42,-74,D7510A57,134,,,4D64B5B5,
,,1,2025-05-27 17:36:42,-77,77AAF9E2,677,,,4D64B5B5,
,,1,2025-05-27 17:36:42,-64,23D9727E,60521,,,4D64B5B5,
,,1,2025-05-27 17:36:42,-77,59FE8D30,39850,,,4D64B5B5,
,,1,2025-05-27 17:36:43,-69,D7510A57,31585,,,4D64B5B5,
,,1,2025-05-27 17:36:43,-72,367E0F4A,34562,,,4D64B5B5,
,,1,2025-05-27 17:36:43,-76,07F9389E,55612,,,4D64B5B5,
,,1,2025-05-27 17:36:45,-77,0000006E,17401,,,4D64B5B5,
,,1,2025-05-27 17:36:46,-71,D7510A57,11447,,,4D64B5B5,
,,1,2025-05-27 17:36:47,-75,A648A0E7,37585,,,4D64B5B5,
,,1,2025-05-27 17:36:33,-72,13323C65,50794,,,9CC5DC79,
,,1,2025-05-27 17:36:33,-78,0000006E,8496,,,9CC5DC79,
,,1,2025-05-27 17:36:33,-72,367E0F4A,28205,,,9CC5DC79,
,,1,2025-05-27 17:36:33,-81,D7510A57,18058,,,9CC5DC79,
,,1,2025-05-27 17:36:34,-81,E197FE3E,22267,,,9CC5DC79,
,,1,2025-05-27 17:36:34,-72,367E0F4A,58733,,,9CC5DC79,
,,1,2025-05-27 17:36:35,-74,A648A0E7,32909,,,9CC5DC79,
,,1,2025-05-27 17:36:36,-84,77AAF9E2,21231,,,9CC5DC79,
,,1,2025-05-27 17:36:36,-78,367E0F4A,51019,,,9CC5DC79,
,,1,2025-05-27 17:36:36,-62,23D9727E,50129,,,9CC5DC79,
,,1,2025-05-27 17:36:36,-75,A648A0E7,4853,,,9CC5DC79,
,,1,2025-05-27 17:36:36,-80,D7510A57,50903,,,9CC5DC79,
,,1,2025-05-27 17:36:38,-78,367E0F4A,14917,,,9CC5DC79,
,,1,2025-05-27 17:36:38,-80,B3DA9765,51607,,,9CC5DC79,
,,1,2025-05-27 17:36:38,-86,A648A0E7,6463,,,9CC5DC79,
,,1,2025-05-27 17:36:39,-80,E197FE3E,36943,,,9CC5DC79,
,,1,2025-05-27 17:36:39,-81,0000006E,26988,,,9CC5DC79,
,,1,2025-05-27 17:36:39,-78,59FE8D30,42278,,,9CC5DC79,
,,1,2025-05-27 17:36:40,-77,367E0F4A,28779,,,9CC5DC79,
,,1,2025-05-27 17:36:42,-79,59FE8D30,39850,,,9CC5DC79,
,,1,2025-05-27 17:36:42,-75,A648A0E7,16364,,,9CC5DC79,
,,1,2025-05-27 17:36:43,-77,367E0F4A,34562,,,9CC5DC79,
,,1,2025-05-27 17:36:44,-82,13323C65,31704,,,9CC5DC79,
,,1,2025-05-27 17:36:44,-83,77AAF9E2,30047,,,9CC5DC79,
,,1,2025-05-27 17:36:47,-81,B3DA9765,16670,,,9CC5DC79,
,,1,2025-05-27 17:36:48,-79,B3DA9765,37814,,,9CC5DC79,
,,1,2025-05-27 17:36:48,-62,23D9727E,65172,,,9CC5DC79,
,,1,2025-05-27 17:36:51,-79,A648A0E7,20429,,,9CC5DC79,
,,1,2025-05-27 17:36:51,-78,59FE8D30,21116,,,9CC5DC79,
,,1,2025-05-27 17:36:51,-84,81D187E3,23001,,,9CC5DC79,
,,1,2025-05-27 17:36:52,-78,D7510A57,43414,,,9CC5DC79,
,,1,2025-05-27 17:36:53,-73,13323C65,35520,,,9CC5DC79,
,,1,2025-05-27 17:36:54,-73,13323C65,44183,,,9CC5DC79,
,,1,2025-05-27 17:36:47,-80,77AAF9E2,12722,,,4D64B5B5,
,,1,2025-05-27 17:36:47,-72,81D187E3,57139,,,4D64B5B5,
,,1,2025-05-27 17:36:48,-72,367E0F4A,23047,,,4D64B5B5,
,,1,2025-05-27 17:36:48,-74,07F9389E,6488,,,4D64B5B5,
,,1,2025-05-27 17:36:48,-77,59FE8D30,60110,,,4D64B5B5,
,,1,2025-05-27 17:36:49,-62,23D9727E,65172,,,4D64B5B5,
,,1,2025-05-27 17:36:49,-72,367E0F4A,7328,,,4D64B5B5,
,,1,2025-05-27 17:36:49,-72,D7510A57,17387,,,4D64B5B5,
,,1,2025-05-27 17:36:50,-77,A648A0E7,35837,,,4D64B5B5,
,,1,2025-05-27 17:36:50,-81,77AAF9E2,5003,,,4D64B5B5,
,,1,2025-05-27 17:36:51,-76,A648A0E7,20429,,,4D64B5B5,
,,1,2025-05-27 17:36:51,-83,19836CFF,22302,,,4D64B5B5,
,,1,2025-05-27 17:36:51,-73,367E0F4A,7648,,,4D64B5B5,
,,1,2025-05-27 17:36:51,-82,81D187E3,23001,,,4D64B5B5,
,,1,2025-05-27 17:36:52,-63,23D9727E,65504,,,4D64B5B5,
,,1,2025-05-27 17:36:52,-71,367E0F4A,49410,,,4D64B5B5,
,,1,2025-05-27 17:36:53,-77,A648A0E7,8389,,,4D64B5B5,
,,1,2025-05-27 17:36:54,-76,A648A0E7,10357,,,4D64B5B5,
,,1,2025-05-27 17:36:54,-80,77AAF9E2,39121,,,4D64B5B5,
,,1,2025-05-27 17:36:54,-72,367E0F4A,3076,,,4D64B5B5,
,,1,2025-05-27 17:36:54,-79,59FE8D30,47945,,,4D64B5B5,
,,1,2025-05-27 17:36:55,-70,D7510A57,8538,,,4D64B5B5,
,,1,2025-05-27 17:36:55,-73,367E0F4A,14759,,,4D64B5B5,
,,1,2025-05-27 17:36:56,-74,D7510A57,36639,,,4D64B5B5,
,,1,2025-05-27 17:36:56,-73,367E0F4A,34822,,,4D64B5B5,
,,1,2025-05-27 17:36:57,-82,77AAF9E2,2636,,,4D64B5B5,
,,1,2025-05-27 17:36:58,-70,D7510A57,63177,,,4D64B5B5,
,,1,2025-05-27 17:36:58,-64,23D9727E,35396,,,4D64B5B5,
,,1,2025-05-27 17:36:58,-74,13323C65,35936,,,4D64B5B5,
,,1,2025-05-27 17:36:58,-78,59FE8D30,7324,,,4D64B5B5,
,,1,2025-05-27 17:36:58,-74,81D187E3,50613,,,4D64B5B5,
,,1,2025-05-27 17:36:58,-72,367E0F4A,24367,,,4D64B5B5,
,,1,2025-05-27 17:36:59,-78,B78FE24A,27132,,,4D64B5B5,
,,1,2025-05-27 17:37:00,-72,367E0F4A,45212,,,4D64B5B5,
,,1,2025-05-27 17:37:02,-81,77AAF9E2,33647,,,4D64B5B5,
,,1,2025-05-27 17:37:03,-73,D7510A57,11250,,,4D64B5B5,
,,1,2025-05-27 17:36:54,-80,D7510A57,8538,,,9CC5DC79,
,,1,2025-05-27 17:36:55,-64,23D9727E,38207,,,9CC5DC79,
,,1,2025-05-27 17:36:55,-73,13323C65,23875,,,9CC5DC79,
,,1,2025-05-27 17:36:58,-76,A648A0E7,40276,,,9CC5DC79,
,,1,2025-05-27 17:37:00,-82,77AAF9E2,44223,,,9CC5DC79,
,,1,2025-05-27 17:37:01,-75,A648A0E7,39853,,,9CC5DC79,
,,1,2025-05-27 17:37:02,-75,A648A0E7,9928,,,9CC5DC79,
,,1,2025-05-27 17:37:03,-76,0000006E,13159,,,9CC5DC79,
,,1,2025-05-27 17:37:03,-79,59FE8D30,53266,,,9CC5DC79,
,,1,2025-05-27 17:37:03,-76,D7510A57,20061,,,9CC5DC79,
,,1,2025-05-27 17:37:05,-75,13323C65,19151,,,9CC5DC79,
