Time,RadioId,TagId,TagRSSI,NodeId,Validated
2025-05-27 20:16:06,2,66557866,-88,520A3C5C,0
2025-05-27 20:16:06,3,66557866,-88,520A3C5C,0
2025-05-27 20:16:06,4,66557866,-88,520A3C5C,0
2025-05-27 20:16:06,5,66557866,-88,520A3C5C,0
2025-05-27 20:16:08,1,66616619,-94,D46BA6A2,1
2025-05-27 20:16:08,1,332D4B2D,-85,7378B941,1
2025-05-27 20:16:07,4,78526634,-93,520A3C5C,1
2025-05-27 20:16:08,1,66616619,-96,7378B941,1
2025-05-27 20:16:07,3,1E4C2D33,-88,520A3C5C,1
2025-05-27 20:16:07,4,1E4C2D33,-88,520A3C5C,1
2025-05-27 20:16:07,5,1E4C2D33,-88,520A3C5C,1
2025-05-27 20:16:07,2,1E4C2D33,-88,520A3C5C,1
2025-05-27 20:16:08,1,55612A07,-103,D46BA6A2,1
2025-05-27 20:16:07,5,78074B52,-95,520A3C5C,0
2025-05-27 20:16:07,2,78074B52,-95,520A3C5C,0
2025-05-27 20:16:08,1,1E52782A,-98,D46BA6A2,0
2025-05-27 20:16:09,4,1961074C,-88,4D64B5B5,0
2025-05-27 20:16:08,1,33075555,-98,D46BA6A2,1
2025-05-27 20:16:09,4,071E0766,-85,7D769A01,0
2025-05-27 20:16:09,1,071E0766,-85,7D769A01,0
2025-05-27 20:16:07,2,34333455,-84,520A3C5C,0
2025-05-27 20:16:07,3,34333455,-84,520A3C5C,0
2025-05-27 20:16:09,1,2A612A2A,-97,7378B941,0
2025-05-27 20:16:09,1,332D4B2D,-90,7D769A01,1
2025-05-27 20:16:07,2,4C2A3355,-99,520A3C5C,0
2025-05-27 20:16:09,4,4B554C07,-93,4D64B5B5,1
2025-05-27 20:16:07,2,332A1E07,-88,520A3C5C,0
2025-05-27 20:16:07,2,334C784B,-84,520A3C5C,1
2025-05-27 20:16:09,1,2A612A34,-90,CB4A1EAE,1
2025-05-27 20:16:09,4,2A612A34,-90,CB4A1EAE,1
2025-05-27 20:16:07,4,2A664B61,-87,520A3C5C,1
2025-05-27 20:16:07,2,2A664B61,-87,520A3C5C,1
2025-05-27 20:16:07,3,2A664B61,-87,520A3C5C,1
2025-05-27 20:16:07,5,2A664B61,-87,520A3C5C,1
2025-05-27 20:16:09,1,4B2D2A19,-95,D46BA6A2,0
2025-05-27 20:16:07,5,61617834,-84,520A3C5C,1
2025-05-27 20:16:07,4,61617834,-84,520A3C5C,1
2025-05-27 20:16:07,2,61617834,-84,520A3C5C,1
2025-05-27 20:16:07,3,61617834,-84,520A3C5C,1
2025-05-27 20:16:09,1,34071952,-98,D46BA6A2,0
2025-05-27 20:16:07,2,521E1919,-92,520A3C5C,0
2025-05-27 20:16:07,2,1E55612A,-101,520A3C5C,1
2025-05-27 20:16:09,1,34071952,-95,7378B941,0
2025-05-27 20:16:07,3,1E55612A,-101,520A3C5C,1
2025-05-27 20:16:07,4,1E55612A,-101,520A3C5C,1
2025-05-27 20:16:07,5,1E55612A,-101,520A3C5C,1
2025-05-27 20:16:09,1,33072A61,-92,D46BA6A2,0
2025-05-27 20:16:09,4,072A6661,-91,CB4A1EAE,1
2025-05-27 20:16:09,1,072A6661,-91,CB4A1EAE,1
2025-05-27 20:16:10,5,4B344C4C,-92,7D769A01,1
2025-05-27 20:16:10,1,4B344C4C,-92,7D769A01,1
2025-05-27 20:16:10,4,4B344C4C,-92,7D769A01,1
2025-05-27 20:16:07,2,2D196655,-85,520A3C5C,0
2025-05-27 20:16:07,5,2D196655,-85,520A3C5C,0
2025-05-27 20:16:10,4,4B554C07,-93,7D769A01,1
2025-05-27 20:16:10,1,4B554C07,-93,7D769A01,1
2025-05-27 20:16:10,5,4B554C07,-93,7D769A01,1
2025-05-27 20:16:07,3,33194C1E,-87,520A3C5C,0
2025-05-27 20:16:07,4,33194C1E,-87,520A3C5C,0
2025-05-27 20:16:07,2,33194C1E,-87,520A3C5C,0
2025-05-27 20:16:07,5,33194C1E,-87,520A3C5C,0
2025-05-27 20:16:09,1,4B4C2D2A,-90,D46BA6A2,0
2025-05-27 20:16:08,2,344C3361,-100,520A3C5C,1
2025-05-27 20:16:08,5,344C3361,-100,520A3C5C,1
2025-05-27 20:16:08,3,344C3361,-100,520A3C5C,1
2025-05-27 20:16:08,4,344C3361,-100,520A3C5C,1
2025-05-27 20:16:09,1,33072A61,-103,7378B941,0
2025-05-27 20:16:08,2,662D6661,-99,520A3C5C,1
2025-05-27 20:16:10,1,192A4B2D,-86,7D769A01,1
2025-05-27 20:16:10,5,192A4B2D,-86,7D769A01,1
2025-05-27 20:16:08,2,4B524C1E,-97,520A3C5C,1
2025-05-27 20:16:08,3,4B524C1E,-97,520A3C5C,1
2025-05-27 20:16:08,5,4B524C1E,-97,520A3C5C,1
2025-05-27 20:16:08,4,4B524C1E,-97,520A3C5C,1
2025-05-27 20:16:09,1,66665266,-104,D46BA6A2,0
2025-05-27 20:16:09,4,55334C07,-89,CB4A1EAE,1
2025-05-27 20:16:08,4,33074C55,-86,520A3C5C,0
2025-05-27 20:16:08,2,33074C55,-86,520A3C5C,0
2025-05-27 20:16:08,5,33074C55,-86,520A3C5C,0
2025-05-27 20:16:08,3,33074C55,-86,520A3C5C,0
2025-05-27 20:16:10,4,4C4C2D52,-103,4D64B5B5,0
2025-05-27 20:16:09,1,55554C1E,-95,D46BA6A2,0
2025-05-27 20:16:10,4,1E191E33,-88,7D769A01,1
2025-05-27 20:16:10,1,1E191E33,-88,7D769A01,1
2025-05-27 20:16:08,3,2A332D61,-99,520A3C5C,1
2025-05-27 20:16:08,4,2A332D61,-99,520A3C5C,1
2025-05-27 20:16:08,2,2A332D61,-99,520A3C5C,1
2025-05-27 20:16:10,4,19666155,-90,7D769A01,1
2025-05-27 20:16:10,1,19666155,-90,7D769A01,1
2025-05-27 20:16:09,1,554B3361,-98,D46BA6A2,1
2025-05-27 20:16:08,2,614C192D,-70,520A3C5C,0
2025-05-27 20:16:08,1,614C192D,-70,520A3C5C,0
2025-05-27 20:16:08,3,614C192D,-70,520A3C5C,0
2025-05-27 20:16:08,4,614C192D,-70,520A3C5C,0
2025-05-27 20:16:08,5,614C192D,-70,520A3C5C,0
2025-05-27 20:16:08,2,552D4B1E,-93,520A3C5C,0
2025-05-27 20:16:08,4,552D4B1E,-93,520A3C5C,0
2025-05-27 20:16:08,3,552D4B1E,-93,520A3C5C,0
2025-05-27 20:16:08,5,552D4B1E,-93,520A3C5C,0
2025-05-27 20:16:09,1,1966191E,-98,D46BA6A2,0
2025-05-27 20:16:10,4,194B2A4B,-84,7D769A01,1
2025-05-27 20:16:10,1,194B2A4B,-84,7D769A01,1
2025-05-27 20:16:10,1,1E191E33,-88,CB4A1EAE,1
2025-05-27 20:16:10,4,1E191E33,-88,CB4A1EAE,1
2025-05-27 20:16:10,1,4C665261,-96,7378B941,0
2025-05-27 20:16:08,4,341E334B,-88,520A3C5C,1
2025-05-27 20:16:08,5,341E334B,-88,520A3C5C,1
2025-05-27 20:16:08,2,341E334B,-88,520A3C5C,1
2025-05-27 20:16:08,3,341E334B,-88,520A3C5C,1
2025-05-27 20:16:08,5,1E33072D,-87,520A3C5C,1
2025-05-27 20:16:08,2,1E33072D,-87,520A3C5C,1
2025-05-27 20:16:08,3,1E33072D,-87,520A3C5C,1
2025-05-27 20:16:10,1,4C557807,-96,7378B941,1
2025-05-27 20:16:08,4,1E33072D,-87,520A3C5C,1
2025-05-27 20:16:08,2,664B6666,-87,520A3C5C,0
2025-05-27 20:16:08,3,664B6666,-87,520A3C5C,0
2025-05-27 20:16:08,4,664B6666,-87,520A3C5C,0
2025-05-27 20:16:08,5,664B6666,-87,520A3C5C,0
2025-05-27 20:16:08,5,6655664C,-91,520A3C5C,0
2025-05-27 20:16:08,2,6655664C,-91,520A3C5C,0
2025-05-27 20:16:10,1,66665207,-97,7378B941,0
2025-05-27 20:16:08,2,2D2D6634,-95,520A3C5C,0
2025-05-27 20:16:08,3,2D2D6634,-95,520A3C5C,0
2025-05-27 20:16:08,4,2D2D6634,-95,520A3C5C,0
2025-05-27 20:16:08,5,1E4B1E61,-89,520A3C5C,1
2025-05-27 20:16:08,2,1E4B1E61,-89,520A3C5C,1
2025-05-27 20:16:08,3,1E4B1E61,-89,520A3C5C,1
2025-05-27 20:16:08,4,1E4B1E61,-89,520A3C5C,1
2025-05-27 20:16:11,5,19612D2A,-80,7D769A01,0
2025-05-27 20:16:10,1,66665207,-98,D46BA6A2,0
2025-05-27 20:16:10,4,071E6661,-53,4D64B5B5,0
2025-05-27 20:16:10,1,4C4C2D52,-99,CB4A1EAE,0
2025-05-27 20:16:09,3,332D4B2D,-85,520A3C5C,1
2025-05-27 20:16:09,4,332D4B2D,-85,520A3C5C,1
2025-05-27 20:16:09,2,332D4B2D,-85,520A3C5C,1
2025-05-27 20:16:09,5,332D4B2D,-85,520A3C5C,1
2025-05-27 20:16:10,1,66665207,-102,CB4A1EAE,0
2025-05-27 20:16:10,4,66665207,-102,CB4A1EAE,0
2025-05-27 20:16:09,2,66616619,-90,520A3C5C,1
2025-05-27 20:16:09,3,66616619,-90,520A3C5C,1
2025-05-27 20:16:09,4,66616619,-90,520A3C5C,1
2025-05-27 20:16:10,4,66612D78,-102,CB4A1EAE,0
2025-05-27 20:16:09,2,3333332A,-101,520A3C5C,0
2025-05-27 20:16:10,1,2D4C342A,-94,CB4A1EAE,1
2025-05-27 20:16:10,4,2D4C342A,-94,CB4A1EAE,1
2025-05-27 20:16:09,3,2A55344C,-88,520A3C5C,0
2025-05-27 20:16:09,2,2A55344C,-88,520A3C5C,0
2025-05-27 20:16:09,5,2A55344C,-88,520A3C5C,0
2025-05-27 20:16:09,4,2A55344C,-88,520A3C5C,0
2025-05-27 20:16:10,1,664C1E55,-102,CB4A1EAE,1
2025-05-27 20:16:09,3,33075555,-87,520A3C5C,1
2025-05-27 20:16:09,2,33075555,-87,520A3C5C,1
2025-05-27 20:16:09,2,2A612A34,-94,520A3C5C,1
2025-05-27 20:16:09,5,2A612A34,-94,520A3C5C,1
2025-05-27 20:16:09,4,2A612A34,-94,520A3C5C,1
2025-05-27 20:16:09,3,2A612A34,-94,520A3C5C,1
2025-05-27 20:16:11,5,5278612D,-91,7D769A01,0
2025-05-27 20:16:10,1,192D784C,-88,CB4A1EAE,0
2025-05-27 20:16:10,4,192D784C,-88,CB4A1EAE,0
2025-05-27 20:16:09,3,2A4B6655,-97,520A3C5C,1
2025-05-27 20:16:09,5,2A4B6655,-97,520A3C5C,1
2025-05-27 20:16:09,2,2A4B6655,-97,520A3C5C,1
2025-05-27 20:16:09,2,551E4B4C,-95,520A3C5C,1
2025-05-27 20:16:09,3,551E4B4C,-95,520A3C5C,1
2025-05-27 20:16:09,2,072A6661,-85,520A3C5C,1
2025-05-27 20:16:09,3,072A6661,-85,520A3C5C,1
2025-05-27 20:16:09,4,4B344C4C,-94,520A3C5C,1
2025-05-27 20:16:09,5,4B344C4C,-94,520A3C5C,1
2025-05-27 20:16:09,2,4B344C4C,-94,520A3C5C,1
2025-05-27 20:16:09,3,4B344C4C,-94,520A3C5C,1
2025-05-27 20:16:11,4,334C4B61,-75,CB4A1EAE,0
2025-05-27 20:16:11,1,334C4B61,-75,CB4A1EAE,0
2025-05-27 20:16:11,4,334C4B61,-84,7D769A01,0
2025-05-27 20:16:11,1,334C4B61,-84,7D769A01,0
2025-05-27 20:16:09,4,334B524C,-82,520A3C5C,1
2025-05-27 20:16:09,5,334B524C,-82,520A3C5C,1
2025-05-27 20:16:09,2,334B524C,-82,520A3C5C,1
2025-05-27 20:16:09,1,334B524C,-82,520A3C5C,1
2025-05-27 20:16:09,3,334B524C,-82,520A3C5C,1
2025-05-27 20:16:09,3,4B2D2A19,-89,520A3C5C,0
2025-05-27 20:16:09,4,4B2D2A19,-89,520A3C5C,0
2025-05-27 20:16:09,5,4B2D2A19,-89,520A3C5C,0
2025-05-27 20:16:09,2,4B2D2A19,-89,520A3C5C,0
2025-05-27 20:16:09,2,614C2D78,-93,520A3C5C,1
2025-05-27 20:16:09,1,614C2D78,-93,520A3C5C,1
2025-05-27 20:16:09,3,614C2D78,-93,520A3C5C,1
2025-05-27 20:16:09,4,614C2D78,-93,520A3C5C,1
2025-05-27 20:16:09,5,614C2D78,-93,520A3C5C,1
2025-05-27 20:16:10,1,4B4C2D2A,-90,B995250B,0
2025-05-27 20:16:08,4,34783461,-91,9CC5DC79,1
2025-05-27 20:16:08,1,4B345534,-88,9CC5DC79,0
2025-05-27 20:16:08,4,4B345534,-88,9CC5DC79,0
2025-05-27 20:16:08,5,4B345534,-88,9CC5DC79,0
2025-05-27 20:16:08,2,4B345534,-88,9CC5DC79,0
2025-05-27 20:16:09,1,34071952,-96,520A3C5C,0
2025-05-27 20:16:09,3,34071952,-96,520A3C5C,0
2025-05-27 20:16:09,4,34071952,-96,520A3C5C,0
2025-05-27 20:16:09,2,34071952,-96,520A3C5C,0
2025-05-27 20:16:09,5,34071952,-96,520A3C5C,0
2025-05-27 20:16:10,1,19666155,-92,B995250B,1
2025-05-27 20:16:08,4,4B524C1E,-96,9CC5DC79,1
2025-05-27 20:16:08,2,4B524C1E,-96,9CC5DC79,1
2025-05-27 20:16:08,5,4B524C1E,-96,9CC5DC79,1
2025-05-27 20:16:08,3,4B524C1E,-96,9CC5DC79,1
2025-05-27 20:16:10,1,1E55614C,-116,7378B941,1
2025-05-27 20:16:09,3,52190734,-98,520A3C5C,0
2025-05-27 20:16:09,2,52190734,-98,520A3C5C,0
2025-05-27 20:16:09,4,52190734,-98,520A3C5C,0
2025-05-27 20:16:11,2,4C2A5219,-93,520A3C5C,0
2025-05-27 20:16:11,4,4C2A5219,-93,520A3C5C,0
2025-05-27 20:16:11,3,4C2A5219,-93,520A3C5C,0
2025-05-27 20:16:08,4,664B6666,-90,9CC5DC79,0
2025-05-27 20:16:11,2,1E192D33,-90,520A3C5C,0
2025-05-27 20:16:11,5,1E192D33,-90,520A3C5C,0
2025-05-27 20:16:08,4,611E334B,-95,9CC5DC79,0
2025-05-27 20:16:09,1,2A19781E,-99,9CC5DC79,0
2025-05-27 20:16:11,1,1E192D33,-87,D46BA6A2,0
2025-05-27 20:16:11,4,19334B4C,-85,CB4A1EAE,0
2025-05-27 20:16:11,2,552A6634,-93,520A3C5C,1
2025-05-27 20:16:11,4,552A6634,-93,520A3C5C,1
2025-05-27 20:16:11,3,552A6634,-93,520A3C5C,1
2025-05-27 20:16:09,3,66616619,-100,9CC5DC79,1
2025-05-27 20:16:09,4,66616619,-100,9CC5DC79,1
2025-05-27 20:16:09,5,66616619,-100,9CC5DC79,1
2025-05-27 20:16:09,1,19786152,-91,9CC5DC79,0
2025-05-27 20:16:09,3,19786152,-91,9CC5DC79,0
2025-05-27 20:16:09,2,19786152,-91,9CC5DC79,0
2025-05-27 20:16:09,4,19786152,-91,9CC5DC79,0
2025-05-27 20:16:09,5,19786152,-91,9CC5DC79,0
2025-05-27 20:16:10,1,2D4C342A,-85,B995250B,1
2025-05-27 20:16:11,3,4C4B6619,-87,520A3C5C,0
2025-05-27 20:16:11,2,4C4B6619,-87,520A3C5C,0
2025-05-27 20:16:11,4,4C4B6619,-87,520A3C5C,0
2025-05-27 20:16:11,5,4C4B6619,-87,520A3C5C,0
2025-05-27 20:16:09,4,55612A07,-98,9CC5DC79,1
2025-05-27 20:16:09,5,072A6661,-98,AA4358FB,0
2025-05-27 20:16:11,5,4B194C4C,-90,520A3C5C,0
2025-05-27 20:16:11,4,4B194C4C,-90,520A3C5C,0
2025-05-27 20:16:11,2,4B194C4C,-90,520A3C5C,0
2025-05-27 20:16:11,3,4B194C4C,-90,520A3C5C,0
2025-05-27 20:16:09,4,3333332A,-97,9CC5DC79,0
2025-05-27 20:16:09,5,3333332A,-97,9CC5DC79,0
2025-05-27 20:16:10,1,334B524C,-105,AA4358FB,1
2025-05-27 20:16:09,4,2A55344C,-96,9CC5DC79,0
2025-05-27 20:16:09,5,2A55344C,-96,9CC5DC79,0
2025-05-27 20:16:11,4,19334B4C,-87,520A3C5C,0
2025-05-27 20:16:11,5,19334B4C,-87,520A3C5C,0
2025-05-27 20:16:11,3,19334B4C,-87,520A3C5C,0
2025-05-27 20:16:10,5,4B2D2A19,-90,AA4358FB,0
2025-05-27 20:16:09,5,3378614C,-96,9CC5DC79,0
2025-05-27 20:16:11,4,52552D78,-89,4D64B5B5,1
2025-05-27 20:16:11,1,52552D78,-89,4D64B5B5,1
2025-05-27 20:16:11,2,0761524B,-89,520A3C5C,1
2025-05-27 20:16:11,3,0761524B,-89,520A3C5C,1
2025-05-27 20:16:11,4,0761524B,-89,520A3C5C,1
2025-05-27 20:16:09,3,4B344C4C,-100,9CC5DC79,1
2025-05-27 20:16:11,4,2D664C4C,-103,520A3C5C,0
2025-05-27 20:16:11,2,2D664C4C,-103,520A3C5C,0
2025-05-27 20:16:11,5,2D664C4C,-103,520A3C5C,0
2025-05-27 20:16:11,3,2D664C4C,-103,520A3C5C,0
2025-05-27 20:16:11,2,552D0766,-95,520A3C5C,1
2025-05-27 20:16:11,4,552D0766,-95,520A3C5C,1
2025-05-27 20:16:11,3,552D0766,-95,520A3C5C,1
2025-05-27 20:16:12,4,552D0766,-91,4D64B5B5,1
2025-05-27 20:16:11,2,2D332D19,-95,520A3C5C,1
2025-05-27 20:16:11,4,2D332D19,-95,520A3C5C,1
2025-05-27 20:16:11,5,2D332D19,-95,520A3C5C,1
2025-05-27 20:16:11,3,2D332D19,-95,520A3C5C,1
2025-05-27 20:16:11,4,614C2A4C,-82,520A3C5C,0
2025-05-27 20:16:11,3,614C2A4C,-82,520A3C5C,0
2025-05-27 20:16:11,1,4B194C4C,-96,B995250B,0
2025-05-27 20:16:12,2,1E4C2D33,-88,520A3C5C,1
2025-05-27 20:16:12,3,1E4C2D33,-88,520A3C5C,1
2025-05-27 20:16:11,1,6178554B,-97,7378B941,0
2025-05-27 20:16:09,5,55074B4B,-96,9CC5DC79,0
2025-05-27 20:16:09,3,55074B4B,-96,9CC5DC79,0
2025-05-27 20:16:09,4,55074B4B,-96,9CC5DC79,0
2025-05-27 20:16:09,1,55074B4B,-96,9CC5DC79,0
2025-05-27 20:16:10,4,2D66342A,-95,9CC5DC79,1
2025-05-27 20:16:12,3,2A1E6161,-97,520A3C5C,1
2025-05-27 20:16:12,5,2A1E6161,-97,520A3C5C,1
2025-05-27 20:16:12,4,2A1E6161,-97,520A3C5C,1
2025-05-27 20:16:12,2,2A1E6161,-97,520A3C5C,1
2025-05-27 20:16:12,2,78520707,-93,520A3C5C,1
2025-05-27 20:16:12,3,78520707,-93,520A3C5C,1
2025-05-27 20:16:10,5,66665266,-96,AA4358FB,0
2025-05-27 20:16:10,5,554B3361,-103,AA4358FB,1
2025-05-27 20:16:12,1,552D0766,-93,B995250B,1
2025-05-27 20:16:12,3,4C335233,-87,520A3C5C,0
2025-05-27 20:16:12,4,4C335233,-87,520A3C5C,0
2025-05-27 20:16:12,5,4C335233,-87,520A3C5C,0
2025-05-27 20:16:12,2,4C335233,-87,520A3C5C,0
2025-05-27 20:16:12,1,2A664B61,-96,D46BA6A2,1
2025-05-27 20:16:10,3,66665207,-102,9CC5DC79,0
2025-05-27 20:16:10,4,66665207,-102,9CC5DC79,0
2025-05-27 20:16:10,5,66665207,-102,9CC5DC79,0
2025-05-27 20:16:10,1,66665207,-102,9CC5DC79,0
2025-05-27 20:16:10,4,2D4C342A,-93,9CC5DC79,1
2025-05-27 20:16:12,2,34333455,-84,520A3C5C,0
2025-05-27 20:16:12,3,34333455,-84,520A3C5C,0
2025-05-27 20:16:12,1,334B6107,-86,4D64B5B5,1
2025-05-27 20:16:12,3,4C2A3355,-100,520A3C5C,0
2025-05-27 20:16:12,5,4C2A3355,-100,520A3C5C,0
2025-05-27 20:16:12,4,4C2A3355,-100,520A3C5C,0
2025-05-27 20:16:12,2,4C2A3355,-100,520A3C5C,0
2025-05-27 20:16:10,4,071E6661,-64,9CC5DC79,0
2025-05-27 20:16:12,1,334B1E66,-106,520A3C5C,1
2025-05-27 20:16:12,3,334B1E66,-106,520A3C5C,1
2025-05-27 20:16:12,4,334B1E66,-106,520A3C5C,1
2025-05-27 20:16:12,5,334B1E66,-106,520A3C5C,1
2025-05-27 20:16:12,2,334B1E66,-106,520A3C5C,1
2025-05-27 20:16:12,4,2D4B341E,-95,4D64B5B5,0
2025-05-27 20:16:12,1,2D4B341E,-95,4D64B5B5,0
2025-05-27 20:16:12,1,521E1919,-95,D46BA6A2,0
2025-05-27 20:16:12,4,78074B52,-95,520A3C5C,0
2025-05-27 20:16:12,1,4C335233,-95,B995250B,1
2025-05-27 20:16:12,4,2D072A33,-91,4D64B5B5,0
2025-05-27 20:16:12,5,612D784B,-78,520A3C5C,0
2025-05-27 20:16:12,4,612D784B,-78,520A3C5C,0
2025-05-27 20:16:12,2,612D784B,-78,520A3C5C,0
2025-05-27 20:16:12,3,612D784B,-78,520A3C5C,0
2025-05-27 20:16:12,1,61617834,-90,D46BA6A2,1
2025-05-27 20:16:10,5,1E340719,-88,AA4358FB,0
2025-05-27 20:16:12,1,4B556178,-99,D46BA6A2,1
2025-05-27 20:16:12,4,2A664B61,-86,520A3C5C,1
2025-05-27 20:16:12,2,521E1919,-91,520A3C5C,0
2025-05-27 20:16:12,1,1E55612A,-97,4D64B5B5,0
2025-05-27 20:16:12,5,61617834,-85,520A3C5C,1
2025-05-27 20:16:12,2,61617834,-85,520A3C5C,1
2025-05-27 20:16:12,3,61617834,-85,520A3C5C,1
2025-05-27 20:16:11,4,55613461,-76,9CC5DC79,0
2025-05-27 20:16:11,4,2D664C4C,-101,9CC5DC79,0
2025-05-27 20:16:12,3,4B556178,-97,520A3C5C,1
2025-05-27 20:16:12,2,4B556178,-97,520A3C5C,1
2025-05-27 20:16:12,4,4B556178,-97,520A3C5C,1
2025-05-27 20:16:11,1,614C2A4C,-93,9CC5DC79,0
2025-05-27 20:16:11,4,614C2A4C,-93,9CC5DC79,0
2025-05-27 20:16:11,3,614C2A4C,-93,9CC5DC79,0
2025-05-27 20:16:11,5,614C2A4C,-93,9CC5DC79,0
2025-05-27 20:16:12,4,1E55612A,-102,520A3C5C,1
2025-05-27 20:16:12,3,1E55612A,-102,520A3C5C,1
2025-05-27 20:16:12,2,1E55612A,-102,520A3C5C,1
2025-05-27 20:16:11,1,664C1E55,-97,AA4358FB,1
2025-05-27 20:16:11,5,664C1E55,-97,AA4358FB,1
2025-05-27 20:16:12,1,4B4C6634,-89,D46BA6A2,1
2025-05-27 20:16:11,5,2D784B4C,-85,9CC5DC79,0
2025-05-27 20:16:11,1,2D784B4C,-85,9CC5DC79,0
2025-05-27 20:16:12,3,2A4B342D,-88,520A3C5C,1
2025-05-27 20:16:12,5,2A4B342D,-88,520A3C5C,1
2025-05-27 20:16:12,2,2A4B342D,-88,520A3C5C,1
2025-05-27 20:16:12,4,2A4B342D,-88,520A3C5C,1
2025-05-27 20:16:11,1,782A784C,-98,AA4358FB,0
2025-05-27 20:16:13,1,33074C55,-93,7378B941,0
2025-05-27 20:16:13,1,7855612A,-96,B995250B,1
2025-05-27 20:16:12,5,4C335233,-93,9CC5DC79,1
2025-05-27 20:16:12,4,4C335233,-93,9CC5DC79,1
2025-05-27 20:16:12,5,332A1E07,-98,9CC5DC79,0
2025-05-27 20:16:12,4,332A1E07,-98,9CC5DC79,0
2025-05-27 20:16:13,1,194C1E61,-91,D46BA6A2,1
2025-05-27 20:16:12,3,7855612A,-96,520A3C5C,1
2025-05-27 20:16:12,5,7855612A,-96,520A3C5C,1
2025-05-27 20:16:12,4,7855612A,-96,520A3C5C,1
2025-05-27 20:16:12,2,7855612A,-96,520A3C5C,1
2025-05-27 20:16:12,4,612D784B,-90,9CC5DC79,0
2025-05-27 20:16:12,5,551E5552,-93,9CC5DC79,0
2025-05-27 20:16:13,1,33074C55,-83,CB4A1EAE,0
2025-05-27 20:16:13,4,33074C55,-83,CB4A1EAE,0
2025-05-27 20:16:12,4,33194C1E,-87,520A3C5C,0
2025-05-27 20:16:12,3,33194C1E,-87,520A3C5C,0
2025-05-27 20:16:11,5,2A071919,-86,AA4358FB,0
2025-05-27 20:16:12,1,2A4B342D,-100,9CC5DC79,1
2025-05-27 20:16:12,5,2A4B342D,-100,9CC5DC79,1
2025-05-27 20:16:12,3,2A4B342D,-100,9CC5DC79,1
2025-05-27 20:16:12,2,2A4B342D,-100,9CC5DC79,1
2025-05-27 20:16:12,4,2A4B342D,-100,9CC5DC79,1
2025-05-27 20:16:12,1,4C1E342A,-98,9CC5DC79,0
2025-05-27 20:16:12,5,4C1E342A,-98,9CC5DC79,0
2025-05-27 20:16:12,4,4C1E342A,-98,9CC5DC79,0
2025-05-27 20:16:13,1,2A332D61,-98,B995250B,1
2025-05-27 20:16:13,3,55191E4B,-84,520A3C5C,1
2025-05-27 20:16:13,2,55191E4B,-84,520A3C5C,1
2025-05-27 20:16:13,5,55191E4B,-84,520A3C5C,1
2025-05-27 20:16:13,4,55191E4B,-84,520A3C5C,1
2025-05-27 20:16:13,5,2D196655,-93,9CC5DC79,0
2025-05-27 20:16:13,3,344C3361,-101,520A3C5C,1
2025-05-27 20:16:13,2,344C3361,-101,520A3C5C,1
2025-05-27 20:16:13,4,344C3361,-101,520A3C5C,1
2025-05-27 20:16:13,1,33074C55,-102,9CC5DC79,0
2025-05-27 20:16:13,5,33074C55,-102,9CC5DC79,0
2025-05-27 20:16:13,4,33074C55,-102,9CC5DC79,0
2025-05-27 20:16:13,3,33074C55,-102,9CC5DC79,0
2025-05-27 20:16:13,1,1E33072D,-89,D46BA6A2,1
2025-05-27 20:16:13,3,33074C55,-86,520A3C5C,0
2025-05-27 20:16:13,5,33074C55,-86,520A3C5C,0
2025-05-27 20:16:13,4,33074C55,-86,520A3C5C,0
2025-05-27 20:16:13,2,0752664C,-91,520A3C5C,0
2025-05-27 20:16:13,3,0752664C,-91,520A3C5C,0
2025-05-27 20:16:13,5,0752664C,-91,520A3C5C,0
2025-05-27 20:16:13,4,0752664C,-91,520A3C5C,0
2025-05-27 20:16:12,5,552A6634,-93,AA4358FB,1
2025-05-27 20:16:12,5,522D3333,-90,AA4358FB,1
2025-05-27 20:16:13,4,4B524C2A,-97,520A3C5C,0
2025-05-27 20:16:13,3,4B524C2A,-97,520A3C5C,0
2025-05-27 20:16:14,4,614C192D,-77,4D64B5B5,0
2025-05-27 20:16:13,1,614C192D,-67,7378B941,0
2025-05-27 20:16:13,1,664B6666,-85,CB4A1EAE,0
2025-05-27 20:16:13,4,664B6666,-85,CB4A1EAE,0
2025-05-27 20:16:13,4,2A332D61,-99,520A3C5C,1
2025-05-27 20:16:13,2,2A332D61,-99,520A3C5C,1
2025-05-27 20:16:13,5,2A332D61,-99,520A3C5C,1
2025-05-27 20:16:13,3,2A332D61,-99,520A3C5C,1
2025-05-27 20:16:13,4,071E0766,-90,520A3C5C,0
2025-05-27 20:16:12,5,2D664C4C,-100,AA4358FB,0
2025-05-27 20:16:12,1,2D664C4C,-100,AA4358FB,0
2025-05-27 20:16:14,1,5266072D,-104,4D64B5B5,0
2025-05-27 20:16:13,2,1E33072D,-86,520A3C5C,1
2025-05-27 20:16:13,4,1E33072D,-86,520A3C5C,1
2025-05-27 20:16:13,3,1E33072D,-86,520A3C5C,1
2025-05-27 20:16:12,5,6178554B,-90,AA4358FB,0
2025-05-27 20:16:14,1,074C5533,-106,CB4A1EAE,0
2025-05-27 20:16:13,3,341E334B,-88,520A3C5C,1
2025-05-27 20:16:13,5,341E334B,-88,520A3C5C,1
2025-05-27 20:16:13,2,341E334B,-88,520A3C5C,1
2025-05-27 20:16:13,2,07335234,-93,520A3C5C,0
