time,tag_id,sync,family,payload_version,payload,rssi
2025-05-27T20:30:58Z,59FE8D30,35724,1,0,F006B708,-78
2025-05-27T20:30:58Z,D7510A57,34043,1,0,20072609,-72
2025-05-27T20:30:59Z,D7510A57,14933,1,0,20073309,-70
2025-05-27T20:31:00Z,D7510A57,39100,1,0,20072909,-70
2025-05-27T20:31:01Z,E2A807D7,8555,1,0,44061009,-83
2025-05-27T20:31:01Z,81D187E3,25361,1,0,920BB609,-73
2025-05-27T20:31:01Z,07F9389E,59349,2,0,0606FB09,-78
2025-05-27T20:31:01Z,870614B1,54192,2,0,1A065A07,-76
2025-05-27T20:31:02Z,13323C65,62902,1,0,A80BE508,-80
2025-05-27T20:31:02Z,D7510A57,1629,1,0,1E072409,-73
2025-05-27T20:31:02Z,A648A0E7,49042,1,0,A70B0309,-80
2025-05-27T20:31:03Z,13323C65,51841,1,0,A70BF608,-79
2025-05-27T20:31:03Z,D7510A57,26492,1,0,20071509,-70
2025-05-27T20:31:04Z,81D187E3,24313,1,0,910BAC09,-76
2025-05-27T20:31:04Z,A648A0E7,41099,1,0,A80B0B09,-76
2025-05-27T20:31:04Z,870614B1,60431,2,0,19066707,-72
2025-05-27T20:31:05Z,D7510A57,16304,1,0,20072B09,-75
2025-05-27T20:31:06Z,81D187E3,35940,1,0,920BA509,-72
2025-05-27T20:31:06Z,0000006E,27034,1,0,1C075609,-80
2025-05-27T20:31:06Z,23D9727E,62476,2,0,11066E0B,-82
2025-05-27T20:31:07Z,367E0F4A,46771,1,0,8C0B7A09,-72
2025-05-27T20:31:07Z,81D187E3,48507,1,0,910BA709,-72
2025-05-27T20:31:07Z,13323C65,46934,1,0,A70BE208,-78
2025-05-27T20:31:08Z,367E0F4A,14263,1,0,8C0B6609,-72
2025-05-27T20:31:08Z,B78FE24A,20612,1,0,52065B09,-81
2025-05-27T20:31:08Z,13323C65,58828,1,0,A80BE008,-79
2025-05-27T20:31:08Z,A648A0E7,62252,1,0,A80BF908,-81
2025-05-27T20:31:09Z,D7510A57,36785,1,0,1F072609,-68
2025-05-27T20:31:10Z,367E0F4A,36513,1,0,8B0B9009,-78
2025-05-27T20:31:10Z,870614B1,47802,2,0,19065D07,-83
2025-05-27T20:31:11Z,A648A0E7,25208,1,0,A90BFB08,-81
2025-05-27T20:31:11Z,59FE8D30,21973,1,0,EF06BF08,-78
2025-05-27T20:31:12Z,81D187E3,33876,1,0,920BB109,-75
2025-05-27T20:31:12Z,367E0F4A,31223,1,0,8C0B8909,-71
2025-05-27T20:31:12Z,D7510A57,24095,1,0,1F071C09,-72
2025-05-27T20:31:12Z,13323C65,53536,1,0,A70BD308,-80
2025-05-27T20:31:13Z,81D187E3,3129,1,0,920BA709,-73
2025-05-27T20:31:13Z,D7510A57,50223,1,0,21072E09,-71
2025-05-27T20:31:14Z,81D187E3,27643,1,0,920BAA09,-80
2025-05-27T20:31:14Z,367E0F4A,25813,1,0,8C0B9009,-72
2025-05-27T20:31:14Z,D7510A57,43336,1,0,21071209,-70
2025-05-27T20:31:16Z,13323C65,29560,1,0,A70BDD08,-78
2025-05-27T20:31:17Z,367E0F4A,64902,1,0,8C0B8609,-72
2025-05-27T20:31:17Z,D7510A57,28318,1,0,20072B09,-72
2025-05-27T20:31:18Z,367E0F4A,8462,1,0,8C0B9009,-78
2025-05-27T20:31:19Z,81D187E3,16326,1,0,920BB409,-75
2025-05-27T20:31:19Z,D7510A57,30221,1,0,22071F09,-70
2025-05-27T20:31:20Z,D7510A57,28420,1,0,21072B09,-70
2025-05-27T20:31:21Z,367E0F4A,13281,1,0,8C0B7209,-71
2025-05-27T20:31:21Z,07F9389E,47618,2,0,06060A0A,-72
2025-05-27T20:31:21Z,13323C65,219,1,0,A70BEC08,-80
2025-05-27T20:31:22Z,81D187E3,9746,1,0,910BB109,-79
2025-05-27T20:31:23Z,D7510A57,33004,1,0,1F071C09,-72
2025-05-27T20:31:23Z,59FE8D30,43229,1,0,F306AD08,-78
2025-05-27T20:31:24Z,81D187E3,49776,1,0,920BAC09,-79
2025-05-27T20:31:24Z,13323C65,2346,1,0,A80BEA08,-79
2025-05-27T20:31:25Z,E2A807D7,15878,1,0,43061709,-84
2025-05-27T20:31:25Z,D7510A57,25966,1,0,21072B09,-69
2025-05-27T20:31:25Z,367E0F4A,11626,1,0,8C0B8409,-72
2025-05-27T20:31:26Z,59FE8D30,4201,1,0,F2069408,-77
2025-05-27T20:31:26Z,E2A807D7,30862,1,0,43060509,-85
2025-05-27T20:31:26Z,07F9389E,58031,2,0,0706110A,-72
2025-05-27T20:31:26Z,367E0F4A,20378,1,0,8B0B7709,-72
2025-05-27T20:31:26Z,A648A0E7,59024,1,0,A80B0809,-80
2025-05-27T20:31:27Z,81D187E3,50697,1,0,920BAC09,-79
2025-05-27T20:31:27Z,367E0F4A,6358,1,0,8B0B8909,-71
2025-05-27T20:31:28Z,81D187E3,47554,1,0,910BB909,-72
2025-05-27T20:31:30Z,367E0F4A,50294,1,0,8C0B8E09,-73
2025-05-27T20:31:31Z,59FE8D30,2947,1,0,F206A808,-80
2025-05-27T20:31:31Z,81D187E3,32008,1,0,920BAA09,-79
2025-05-27T20:31:32Z,59FE8D30,45204,1,0,F106B208,-77
2025-05-27T20:31:32Z,367E0F4A,10204,1,0,8C0B7F09,-70
2025-05-27T20:31:33Z,81D187E3,2129,1,0,930BAA09,-80
2025-05-27T20:31:33Z,367E0F4A,37265,1,0,8C0B7C09,-72
2025-05-27T20:31:33Z,13323C65,1698,1,0,A70BE208,-78
2025-05-27T20:31:34Z,A648A0E7,62819,1,0,A90BF908,-81
2025-05-27T20:31:34Z,870614B1,26420,2,0,19064B07,-83
2025-05-27T20:31:34Z,367E0F4A,53125,1,0,8D0B7C09,-72
2025-05-27T20:31:34Z,13323C65,62356,1,0,A80BE208,-79
2025-05-27T20:31:35Z,D7510A57,19932,1,0,1E070D09,-73
2025-05-27T20:31:35Z,367E0F4A,33714,1,0,8C0B7A09,-72
2025-05-27T20:31:36Z,A648A0E7,3364,1,0,A80B1F09,-75
2025-05-27T20:31:36Z,D7510A57,22375,1,0,1F073809,-72
2025-05-27T20:31:36Z,81D187E3,62547,1,0,920BA209,-75
2025-05-27T20:31:36Z,13323C65,8912,1,0,A80BE208,-84
2025-05-27T20:31:37Z,A648A0E7,40108,1,0,A80BFB08,-82
2025-05-27T20:31:38Z,D7510A57,60361,1,0,1E072909,-71
2025-05-27T20:31:39Z,59FE8D30,21608,1,0,F306B008,-81
2025-05-27T20:31:39Z,D7510A57,38932,1,0,1F072109,-70
2025-05-27T20:31:39Z,81D187E3,28417,1,0,920BA709,-75
2025-05-27T20:31:41Z,59FE8D30,24428,1,0,F206A508,-78
2025-05-27T20:31:43Z,367E0F4A,45321,1,0,8C0B9309,-72
2025-05-27T20:31:43Z,D7510A57,23073,1,0,1F071C09,-71
2025-05-27T20:31:44Z,367E0F4A,24722,1,0,8C0B8109,-71
2025-05-27T20:31:44Z,59FE8D30,39030,1,0,F206A508,-79
2025-05-27T20:31:44Z,A648A0E7,14472,1,0,A80BE708,-76
2025-05-27T20:31:44Z,D7510A57,64812,1,0,1E073009,-70
2025-05-27T20:31:44Z,81D187E3,27605,1,0,910BA509,-80
2025-05-27T20:31:45Z,59FE8D30,15102,1,0,F3069B08,-80
2025-05-27T20:31:45Z,367E0F4A,50567,1,0,8C0B8109,-72
2025-05-27T20:31:46Z,367E0F4A,43579,1,0,8D0B7709,-71
2025-05-27T20:31:46Z,D7510A57,42731,1,0,20072E09,-69
2025-05-27T20:31:46Z,07F9389E,6505,2,0,0606160A,-73
2025-05-27T20:31:46Z,870614B1,17884,2,0,1A065807,-79
2025-05-27T20:31:47Z,59FE8D30,64993,1,0,F106AB08,-81
2025-05-27T20:31:48Z,59FE8D30,2985,1,0,F006A008,-81
2025-05-27T20:31:49Z,59FE8D30,37445,1,0,F206A508,-78
2025-05-27T20:31:49Z,13323C65,55171,1,0,A70BDB08,-78
2025-05-27T20:31:49Z,367E0F4A,25887,1,0,8B0B7C09,-72
2025-05-27T20:31:49Z,D7510A57,18589,1,0,21073009,-69
2025-05-27T20:31:49Z,81D187E3,11766,1,0,920BAF09,-79
2025-05-27T20:31:50Z,D7510A57,47152,1,0,21072B09,-69
2025-05-27T20:31:51Z,59FE8D30,35678,1,0,F106A808,-79
2025-05-27T20:31:51Z,A648A0E7,41701,1,0,A80BFB08,-75
2025-05-27T20:31:51Z,D7510A57,23368,1,0,1F071509,-72
2025-05-27T20:31:52Z,367E0F4A,15116,1,0,8B0B8E09,-71
2025-05-27T20:31:52Z,D7510A57,11773,1,0,1C072B09,-69
2025-05-27T20:31:55Z,81D187E3,26023,1,0,910BBE09,-79
2025-05-27T20:31:56Z,59FE8D30,5475,1,0,F306AD08,-79
2025-05-27T20:31:56Z,07F9389E,4667,2,0,0706000A,-77
2025-05-27T20:31:57Z,D7510A57,41235,1,0,20071F09,-69
2025-05-27T20:31:57Z,81D187E3,1243,1,0,910BAA09,-73
2025-05-27T20:31:58Z,367E0F4A,11076,1,0,8D0B7F09,-73
2025-05-27T20:31:58Z,81D187E3,55697,1,0,920BAF09,-73
2025-05-27T20:31:59Z,59FE8D30,29585,1,0,F1069408,-76
2025-05-27T20:31:59Z,A648A0E7,35964,1,0,A70BF608,-76
2025-05-27T20:32:00Z,A648A0E7,47548,1,0,A70B0009,-82
2025-05-27T20:32:00Z,D7510A57,19001,1,0,1C072109,-69
2025-05-27T20:32:00Z,81D187E3,33480,1,0,920BA509,-72
2025-05-27T20:32:01Z,A648A0E7,15008,1,0,A80BE708,-81
2025-05-27T20:32:01Z,D7510A57,61578,1,0,1E072909,-69
2025-05-27T20:32:01Z,81D187E3,46435,1,0,910BAF09,-79
2025-05-27T20:32:02Z,A648A0E7,51652,1,0,A80B0509,-82
2025-05-27T20:32:02Z,13323C65,14421,1,0,A80BD808,-83
2025-05-27T20:32:02Z,367E0F4A,20870,1,0,8C0B6B09,-73
2025-05-27T20:32:02Z,D7510A57,11127,1,0,1F071509,-69
2025-05-27T20:32:03Z,0000006E,43545,1,0,1C074009,-84
2025-05-27T20:32:03Z,13323C65,43850,1,0,A70BDD08,-81
2025-05-27T20:32:03Z,367E0F4A,38863,1,0,8C0B7F09,-71
2025-05-27T20:32:04Z,D7510A57,8622,1,0,19072109,-71
2025-05-27T20:32:05Z,367E0F4A,51191,1,0,8B0B8109,-72
2025-05-27T20:32:07Z,D7510A57,32444,1,0,17072609,-72
2025-05-27T20:32:07Z,13323C65,1931,1,0,A80BD808,-80
2025-05-27T20:32:07Z,367E0F4A,18866,1,0,8C0B8909,-77
2025-05-27T20:32:07Z,81D187E3,32298,1,0,920BAC09,-79
2025-05-27T20:32:08Z,367E0F4A,15030,1,0,8D0B8609,-72
2025-05-27T20:32:10Z,59FE8D30,14801,1,0,EC06AB08,-81
2025-05-27T20:32:10Z,B78FE24A,29774,1,0,52064F09,-81
2025-05-27T20:32:10Z,367E0F4A,56185,1,0,8D0B7A09,-71
2025-05-27T20:32:10Z,870614B1,29540,2,0,1A066707,-72
2025-05-27T20:32:11Z,367E0F4A,31986,1,0,8C0B7709,-71
2025-05-27T20:32:12Z,367E0F4A,46806,1,0,8C0B8609,-72
2025-05-27T20:32:13Z,13323C65,58067,1,0,A60BE708,-78
2025-05-27T20:32:13Z,367E0F4A,7552,1,0,8B0B8409,-71
2025-05-27T20:32:14Z,D7510A57,48268,1,0,14071F09,-71
2025-05-27T20:32:15Z,13323C65,28074,1,0,A80BE208,-82
2025-05-27T20:32:16Z,A648A0E7,60067,1,0,A80BF908,-82
2025-05-27T20:32:16Z,07F9389E,25983,2,0,0606020A,-71
2025-05-27T20:32:16Z,870614B1,43315,2,0,19067407,-78
2025-05-27T20:32:17Z,D7510A57,30829,1,0,16072109,-72
2025-05-27T20:32:17Z,81D187E3,62200,1,0,910BB409,-75
2025-05-27T20:32:18Z,367E0F4A,55580,1,0,8D0B7A09,-78
2025-05-27T20:32:19Z,59FE8D30,58831,1,0,E906AB08,-79
2025-05-27T20:32:19Z,B78FE24A,7907,1,0,51065109,-81
2025-05-27T20:32:20Z,D7510A57,47240,1,0,1A071F09,-71
2025-05-27T20:32:21Z,D7510A57,49324,1,0,19072109,-69
2025-05-27T20:32:22Z,B78FE24A,14227,1,0,52065909,-79
2025-05-27T20:32:23Z,13323C65,34886,1,0,A70BE008,-79
2025-05-27T20:32:23Z,367E0F4A,50386,1,0,8B0B7F09,-72
2025-05-27T20:32:24Z,59FE8D30,34454,1,0,EB069B08,-77
2025-05-27T20:32:24Z,0000006E,46433,1,0,1E074A09,-84
2025-05-27T20:32:24Z,D7510A57,40467,1,0,1A071509,-69
2025-05-27T20:32:24Z,81D187E3,42566,1,0,920BA709,-75
2025-05-27T20:32:24Z,B78FE24A,49787,1,0,52063B09,-81
2025-05-27T20:32:25Z,D7510A57,35843,1,0,1C072409,-72
2025-05-27T20:32:25Z,81D187E3,4794,1,0,920BB109,-76
2025-05-27T20:32:26Z,A648A0E7,16721,1,0,A70B0309,-76
2025-05-27T20:32:26Z,367E0F4A,6837,1,0,8C0B7709,-71
2025-05-27T20:32:27Z,59FE8D30,35606,1,0,ED06A508,-78
2025-05-27T20:32:28Z,59FE8D30,18868,1,0,EB06AB08,-80
2025-05-27T20:32:28Z,81D187E3,36443,1,0,920BAF09,-72
2025-05-27T20:32:28Z,A648A0E7,42366,1,0,A60B0309,-76
2025-05-27T20:32:29Z,81D187E3,62400,1,0,920BA709,-75
2025-05-27T20:32:29Z,13323C65,52108,1,0,A70BE208,-78
2025-05-27T20:32:30Z,D7510A57,57420,1,0,19072B09,-73
2025-05-27T20:32:30Z,81D187E3,397,1,0,910BB409,-72
2025-05-27T20:32:32Z,367E0F4A,17728,1,0,8C0B8E09,-71
2025-05-27T20:32:32Z,D7510A57,1705,1,0,1B073009,-70
2025-05-27T20:32:32Z,81D187E3,62963,1,0,910BA709,-75
2025-05-27T20:32:34Z,367E0F4A,33902,1,0,8B0B8E09,-72
2025-05-27T20:32:34Z,D7510A57,38613,1,0,1B072609,-70
2025-05-27T20:32:34Z,13323C65,57314,1,0,A70BE708,-80
2025-05-27T20:32:36Z,D7510A57,53482,1,0,1A072409,-70
2025-05-27T20:32:37Z,59FE8D30,25964,1,0,EA06B708,-77
2025-05-27T20:32:38Z,D7510A57,23991,1,0,1B071709,-73
2025-05-27T20:32:38Z,81D187E3,31413,1,0,920BAA09,-72
2025-05-27T20:32:38Z,A648A0E7,11519,1,0,A70B0009,-83
2025-05-27T20:32:39Z,0000006E,14554,1,0,1E073009,-75
2025-05-27T20:32:39Z,D7510A57,60249,1,0,17070B09,-69
2025-05-27T20:32:39Z,81D187E3,34627,1,0,920BAA09,-79
2025-05-27T20:32:41Z,13323C65,9287,1,0,A70BE008,-79
2025-05-27T20:32:41Z,59FE8D30,26078,1,0,EC06B508,-77
2025-05-27T20:32:41Z,367E0F4A,29778,1,0,8C0B7C09,-72
2025-05-27T20:32:41Z,D7510A57,27272,1,0,19073B09,-73
2025-05-27T20:32:41Z,A648A0E7,48101,1,0,A80B0B09,-82
2025-05-27T20:32:42Z,D7510A57,51732,1,0,1A070B09,-70
2025-05-27T20:32:44Z,59FE8D30,32278,1,0,E906B708,-82
2025-05-27T20:32:44Z,13323C65,42032,1,0,A70BEC08,-84
2025-05-27T20:32:44Z,367E0F4A,19098,1,0,8B0B7F09,-72
2025-05-27T20:32:44Z,D7510A57,52412,1,0,1B072109,-71
2025-05-27T20:32:44Z,81D187E3,31050,1,0,910BAF09,-72
2025-05-27T20:32:45Z,81D187E3,17690,1,0,920BAF09,-73
2025-05-27T20:32:46Z,D7510A57,47390,1,0,1A072109,-72
2025-05-27T20:32:46Z,81D187E3,23926,1,0,920BAA09,-72
2025-05-27T20:32:47Z,870614B1,25906,2,0,19065D07,-76
2025-05-27T20:32:47Z,13323C65,31339,1,0,A60BD508,-78
2025-05-27T20:32:47Z,0000006E,58947,1,0,1D074009,-82
2025-05-27T20:32:48Z,59FE8D30,53812,1,0,EC06AB08,-79
2025-05-27T20:32:48Z,13323C65,44397,1,0,A80BE508,-83
2025-05-27T20:32:50Z,59FE8D30,20320,1,0,EB06A008,-81
2025-05-27T20:32:50Z,81D187E3,16738,1,0,920BA509,-73
2025-05-27T20:32:50Z,0000006E,65278,1,0,1E073309,-78
2025-05-27T20:32:51Z,367E0F4A,56544,1,0,8D0B7C09,-71
2025-05-27T20:32:52Z,59FE8D30,25992,1,0,EC06BC08,-82
2025-05-27T20:32:52Z,13323C65,31381,1,0,A70BD808,-79
2025-05-27T20:32:53Z,13323C65,56287,1,0,A70BEA08,-77
2025-05-27T20:32:53Z,5504D31A,17218,2,0,1706880A,-76
2025-05-27T20:32:54Z,A648A0E7,55339,1,0,A80BF408,-81
2025-05-27T20:32:54Z,59FE8D30,27580,1,0,EC06B508,-81
2025-05-27T20:32:54Z,D7510A57,17627,1,0,1A072409,-72
2025-05-27T20:32:54Z,81D187E3,12419,1,0,910BAC09,-72
2025-05-27T20:32:55Z,367E0F4A,28626,1,0,8C0B7C09,-78
2025-05-27T20:32:56Z,367E0F4A,482,1,0,8C0B7A09,-71
2025-05-27T20:32:56Z,81D187E3,14687,1,0,920BAA09,-72
2025-05-27T20:32:56Z,07F9389E,45169,2,0,0606FB09,-79
2025-05-27T20:32:57Z,A648A0E7,42504,1,0,A70B0009,-77
2025-05-27T20:32:57Z,13323C65,2624,1,0,A70BD308,-83
2025-05-27T20:32:58Z,367E0F4A,11806,1,0,8C0B9309,-68
2025-05-27T20:32:59Z,59FE8D30,10692,1,0,EC069408,-76
2025-05-27T20:32:59Z,D7510A57,26782,1,0,1A072B09,-72
2025-05-27T20:33:00Z,A648A0E7,7324,1,0,A60B1709,-76
2025-05-27T20:33:00Z,D7510A57,57598,1,0,1A072109,-69
2025-05-27T20:33:00Z,367E0F4A,33441,1,0,8C0B7F09,-70
2025-05-27T20:33:01Z,59FE8D30,13502,1,0,EC069E08,-81
2025-05-27T20:33:01Z,13323C65,59873,1,0,A80BD508,-78
2025-05-27T20:33:01Z,367E0F4A,18031,1,0,8C0B7709,-71
2025-05-27T20:33:01Z,81D187E3,45069,1,0,920BA709,-75
2025-05-27T20:33:02Z,59FE8D30,36486,1,0,EC069E08,-81
2025-05-27T20:33:02Z,367E0F4A,15770,1,0,8D0B7A09,-79
2025-05-27T20:33:02Z,81D187E3,26621,1,0,930BA709,-79
2025-05-27T20:33:03Z,81D187E3,53919,1,0,920BAC09,-75
2025-05-27T20:33:04Z,59FE8D30,2394,1,0,EB06BF08,-76
2025-05-27T20:33:04Z,D7510A57,53087,1,0,1A071F09,-71
2025-05-27T20:33:04Z,367E0F4A,61447,1,0,8C0B7C09,-71
2025-05-27T20:33:04Z,23D9727E,53151,2,0,1106480B,-85
2025-05-27T20:33:04Z,81D187E3,64012,1,0,920BAC09,-78
2025-05-27T20:33:06Z,07F9389E,9944,2,0,0706F809,-79
2025-05-27T20:33:07Z,59FE8D30,40916,1,0,EC068C08,-77
2025-05-27T20:33:07Z,81D187E3,31690,1,0,920BAA09,-71
2025-05-27T20:33:08Z,870614B1,39329,2,0,1A065D07,-75
2025-05-27T20:33:08Z,59FE8D30,25067,1,0,EC069E08,-84
2025-05-27T20:33:08Z,A648A0E7,12584,1,0,A70BFE08,-76
2025-05-27T20:33:08Z,D7510A57,4970,1,0,1B071A09,-72
2025-05-27T20:33:09Z,A648A0E7,45993,1,0,A60B0B09,-80
2025-05-27T20:33:10Z,23D9727E,54649,2,0,1006520B,-81
2025-05-27T20:33:12Z,A648A0E7,20860,1,0,A60B0B09,-81
2025-05-27T20:33:13Z,13323C65,22394,1,0,A70BCE08,-83
2025-05-27T20:33:13Z,81D187E3,24020,1,0,920BA709,-75
2025-05-27T20:33:13Z,367E0F4A,59610,1,0,8C0B7C09,-77
2025-05-27T20:33:14Z,870614B1,2344,2,0,19066C07,-77
2025-05-27T20:33:14Z,D7510A57,53514,1,0,17070D09,-72
2025-05-27T20:33:14Z,81D187E3,48983,1,0,910BA509,-75
2025-05-27T20:33:16Z,D7510A57,43264,1,0,17072609,-72
2025-05-27T20:33:16Z,A648A0E7,36243,1,0,A70B0009,-81
2025-05-27T20:33:16Z,81D187E3,4343,1,0,930BAC09,-72
2025-05-27T20:33:16Z,367E0F4A,43276,1,0,8B0B9309,-71
2025-05-27T20:33:17Z,D7510A57,55117,1,0,1A071709,-72
2025-05-27T20:33:18Z,D7510A57,57660,1,0,1A071209,-72
2025-05-27T20:33:18Z,A648A0E7,7017,1,0,A70BFE08,-80
2025-05-27T20:33:19Z,367E0F4A,34557,1,0,8C0B7A09,-77
2025-05-27T20:33:20Z,870614B1,21138,2,0,19066707,-74
2025-05-27T20:33:20Z,59FE8D30,32715,1,0,EC069B08,-79
2025-05-27T20:33:21Z,81D187E3,48005,1,0,920BAA09,-78
2025-05-27T20:33:21Z,367E0F4A,16270,1,0,8D0B7F09,-71
2025-05-27T20:33:22Z,13323C65,11920,1,0,A70BEF08,-81
2025-05-27T20:33:22Z,81D187E3,45826,1,0,920BA709,-76
2025-05-27T20:33:24Z,367E0F4A,3413,1,0,8D0B7709,-77
2025-05-27T20:33:24Z,13323C65,46277,1,0,A60BEF08,-79
2025-05-27T20:33:25Z,D7510A57,21630,1,0,17072409,-69
2025-05-27T20:33:25Z,A648A0E7,3992,1,0,A80BFE08,-82
2025-05-27T20:33:26Z,367E0F4A,20477,1,0,8C0B8909,-71
2025-05-27T20:33:26Z,81D187E3,19481,1,0,920BAA09,-76
2025-05-27T20:33:27Z,D7510A57,23559,1,0,1A072609,-69
2025-05-27T20:33:27Z,A648A0E7,16743,1,0,A60B0809,-76
2025-05-27T20:33:28Z,A648A0E7,3652,1,0,A70B0009,-81
2025-05-27T20:33:29Z,B78FE24A,53562,1,0,51065109,-81
2025-05-27T20:33:29Z,0000006E,23928,1,0,1E073B09,-76
2025-05-27T20:33:31Z,81D187E3,55377,1,0,920BAA09,-80
2025-05-27T20:33:32Z,870614B1,33093,2,0,1A066207,-77
2025-05-27T20:33:32Z,367E0F4A,47622,1,0,8C0B7F09,-77
2025-05-27T20:33:32Z,D7510A57,27604,1,0,19071F09,-69
2025-05-27T20:33:32Z,13323C65,20159,1,0,A70BDB08,-80
2025-05-27T20:33:33Z,E2A807D7,16426,1,0,4206EF08,-86
2025-05-27T20:33:33Z,367E0F4A,54497,1,0,8C0B7709,-70
2025-05-27T20:33:33Z,D7510A57,10018,1,0,1A071A09,-73
2025-05-27T20:33:34Z,E2A807D7,55333,1,0,4206F608,-84
2025-05-27T20:33:34Z,81D187E3,36507,1,0,920BAF09,-72
2025-05-27T20:33:35Z,B78FE24A,50046,1,0,52065909,-81
2025-05-27T20:33:35Z,367E0F4A,63309,1,0,8C0B7C09,-77
2025-05-27T20:33:35Z,A648A0E7,25314,1,0,A80B0309,-76
2025-05-27T20:33:36Z,367E0F4A,19589,1,0,8C0B7C09,-71
2025-05-27T20:33:36Z,D7510A57,59405,1,0,19071A09,-70
2025-05-27T20:33:36Z,B78FE24A,30338,1,0,52065109,-80
2025-05-27T20:33:37Z,D7510A57,44118,1,0,1A072609,-73
2025-05-27T20:33:38Z,870614B1,11773,2,0,19068307,-77
2025-05-27T20:33:38Z,D7510A57,59884,1,0,18071A09,-70
2025-05-27T20:33:39Z,367E0F4A,53154,1,0,8C0B9009,-77
2025-05-27T20:33:40Z,367E0F4A,40407,1,0,8B0B7509,-72
2025-05-27T20:33:41Z,367E0F4A,18860,1,0,8C0B8B09,-77
2025-05-27T20:33:41Z,D7510A57,59234,1,0,19071C09,-73
2025-05-27T20:33:41Z,07F9389E,117,2,0,0706020A,-71
2025-05-27T20:33:42Z,81D187E3,41003,1,0,920BA709,-78
2025-05-27T20:33:43Z,81D187E3,49057,1,0,910BAC09,-79
2025-05-27T20:33:45Z,59FE8D30,37300,1,0,EC069108,-79
2025-05-27T20:33:45Z,A648A0E7,37877,1,0,A80BF608,-81
2025-05-27T20:33:45Z,81D187E3,7703,1,0,920BAA09,-73
2025-05-27T20:33:46Z,A648A0E7,24450,1,0,A70B0309,-80
2025-05-27T20:33:46Z,81D187E3,32459,1,0,920BA709,-75
2025-05-27T20:33:46Z,07F9389E,27312,2,0,0706EE09,-80
2025-05-27T20:33:47Z,23D9727E,8261,2,0,1106480B,-85
2025-05-27T20:33:47Z,59FE8D30,62693,1,0,ED06A508,-79
2025-05-27T20:33:47Z,D7510A57,54689,1,0,1B071709,-72
2025-05-27T20:33:49Z,59FE8D30,52466,1,0,EC068F08,-79
2025-05-27T20:33:49Z,D7510A57,50594,1,0,19071A09,-72
2025-05-27T20:33:51Z,367E0F4A,14783,1,0,8C0B7F09,-71
2025-05-27T20:33:51Z,81D187E3,34132,1,0,920BA709,-76
2025-05-27T20:33:53Z,23D9727E,62764,2,0,1106480B,-82
2025-05-27T20:33:53Z,870614B1,45032,2,0,19065A07,-78
2025-05-27T20:33:53Z,D7510A57,33544,1,0,1A072909,-70
2025-05-27T20:33:53Z,0000006E,61616,1,0,1E073809,-75
2025-05-27T20:33:53Z,81D187E3,21459,1,0,910BAA09,-79
2025-05-27T20:33:54Z,D7510A57,8996,1,0,1A071509,-72
2025-05-27T20:33:54Z,81D187E3,53635,1,0,910BAA09,-79
2025-05-27T20:33:55Z,D7510A57,1778,1,0,17071F09,-70
2025-05-27T20:33:56Z,D7510A57,55942,1,0,16072609,-72
2025-05-27T20:33:56Z,367E0F4A,39535,1,0,8D0B7709,-71
2025-05-27T20:33:56Z,81D187E3,31389,1,0,920BAC09,-73
2025-05-27T20:33:56Z,07F9389E,11167,2,0,0706FB09,-72
2025-05-27T20:33:56Z,A648A0E7,35491,1,0,A80BFB08,-80
2025-05-27T20:33:57Z,59FE8D30,63690,1,0,EB06A008,-78
2025-05-27T20:33:57Z,D7510A57,20841,1,0,18072B09,-72
2025-05-27T20:33:57Z,367E0F4A,41434,1,0,8C0B7509,-71
2025-05-27T20:33:58Z,13323C65,58637,1,0,A80BD508,-82
2025-05-27T20:33:58Z,D7510A57,57143,1,0,19073009,-70
2025-05-27T20:33:59Z,367E0F4A,56370,1,0,8C0B7F09,-72
2025-05-27T20:33:59Z,81D187E3,50364,1,0,920BAC09,-72
2025-05-27T20:34:00Z,A648A0E7,45795,1,0,A60B1209,-81
2025-05-27T20:34:00Z,13323C65,11815,1,0,A80BD508,-81
2025-05-27T20:34:00Z,E2A807D7,18314,1,0,4206EA08,-85
2025-05-27T20:34:00Z,367E0F4A,16772,1,0,8C0B8909,-70
2025-05-27T20:34:00Z,81D187E3,24171,1,0,910BAA09,-72
2025-05-27T20:34:01Z,B78FE24A,8559,1,0,52064509,-82
2025-05-27T20:34:01Z,59FE8D30,19202,1,0,EB06A308,-79
2025-05-27T20:34:01Z,D7510A57,13454,1,0,1A071209,-72
2025-05-27T20:34:01Z,367E0F4A,41688,1,0,8D0B7209,-72
2025-05-27T20:34:01Z,81D187E3,27836,1,0,930BAF09,-72
2025-05-27T20:34:03Z,59FE8D30,53581,1,0,EC069908,-79
2025-05-27T20:34:03Z,D7510A57,2840,1,0,19072909,-72
2025-05-27T20:34:04Z,367E0F4A,7929,1,0,8C0B7C09,-71
2025-05-27T20:34:05Z,D7510A57,9838,1,0,1A071709,-72
2025-05-27T20:34:06Z,A648A0E7,55041,1,0,A80BFE08,-81
2025-05-27T20:34:07Z,D7510A57,55255,1,0,1C071A09,-72
2025-05-27T20:34:07Z,367E0F4A,35261,1,0,8C0B8609,-77
2025-05-27T20:34:08Z,A648A0E7,64453,1,0,A70B0809,-76
2025-05-27T20:34:08Z,0000006E,11923,1,0,1E072909,-86
2025-05-27T20:34:08Z,81D187E3,33979,1,0,910BB109,-72
