time,tag_id,sync,family,payload_version,payload,rssi
2025-05-27T20:38:22Z,0000006E,765,1,0,1A072E09,-68
2025-05-27T20:38:23Z,870614B1,33022,2,0,1A065A07,-69
2025-05-27T20:38:23Z,13323C65,7464,1,0,A60BDB08,-69
2025-05-27T20:38:24Z,B78FE24A,4154,1,0,52064009,-79
2025-05-27T20:38:25Z,81D187E3,18160,1,0,910BAA09,-79
2025-05-27T20:38:26Z,870614B1,10140,2,0,1A065A07,-69
2025-05-27T20:38:27Z,81D187E3,53406,1,0,910BA209,-79
2025-05-27T20:38:27Z,A648A0E7,27860,1,0,A60B0809,-71
2025-05-27T20:38:27Z,B78FE24A,13607,1,0,52063809,-78
2025-05-27T20:38:27Z,13323C65,29839,1,0,A70BDB08,-75
2025-05-27T20:38:27Z,367E0F4A,64638,1,0,8C0B8609,-70
2025-05-27T20:38:28Z,D7510A57,46283,1,0,15070009,-74
2025-05-27T20:38:28Z,0000006E,26191,1,0,19072409,-67
2025-05-27T20:38:28Z,B78FE24A,58989,1,0,50065609,-77
2025-05-27T20:38:29Z,D7510A57,41751,1,0,16070B09,-67
2025-05-27T20:38:29Z,59FE8D30,38019,1,0,5C067D08,-65
2025-05-27T20:38:29Z,E197FE3E,56771,1,0,4E06440A,-78
2025-05-27T20:38:29Z,367E0F4A,60633,1,0,8C0B6D09,-71
2025-05-27T20:38:30Z,A648A0E7,12125,1,0,A70BF108,-71
2025-05-27T20:38:30Z,B78FE24A,23261,1,0,50064009,-76
2025-05-27T20:38:30Z,59FE8D30,45150,1,0,5C067008,-67
2025-05-27T20:38:30Z,367E0F4A,40981,1,0,8C0B6B09,-70
2025-05-27T20:38:31Z,D7510A57,4597,1,0,14070309,-69
2025-05-27T20:38:31Z,13323C65,259,1,0,A70BD308,-69
2025-05-27T20:38:31Z,367E0F4A,61781,1,0,8C0B5B09,-79
2025-05-27T20:38:32Z,E197FE3E,42193,1,0,4F062B0A,-71
2025-05-27T20:38:32Z,81D187E3,63313,1,0,920BA209,-78
2025-05-27T20:38:32Z,870614B1,39219,2,0,1A065307,-83
2025-05-27T20:38:32Z,367E0F4A,47407,1,0,8C0B5909,-71
2025-05-27T20:38:33Z,B78FE24A,12087,1,0,52065609,-76
2025-05-27T20:38:33Z,D7510A57,11241,1,0,16070309,-74
2025-05-27T20:38:33Z,59FE8D30,41000,1,0,5C068A08,-65
2025-05-27T20:38:34Z,D7510A57,54803,1,0,15071509,-67
2025-05-27T20:38:34Z,59FE8D30,2432,1,0,5C068008,-68
2025-05-27T20:38:34Z,B78FE24A,17817,1,0,52064709,-76
2025-05-27T20:38:34Z,13323C65,26509,1,0,A70BD508,-69
2025-05-27T20:38:35Z,B78FE24A,62108,1,0,51063609,-76
2025-05-27T20:38:35Z,59FE8D30,14577,1,0,5B067508,-68
2025-05-27T20:38:36Z,A648A0E7,11980,1,0,A60BF408,-71
2025-05-27T20:38:37Z,0000006E,3740,1,0,19071A09,-71
2025-05-27T20:38:37Z,13323C65,57727,1,0,A70BD808,-69
2025-05-27T20:38:38Z,D7510A57,49287,1,0,13071509,-67
2025-05-27T20:38:38Z,367E0F4A,6965,1,0,8D0B6809,-81
2025-05-27T20:38:40Z,81D187E3,59916,1,0,920BA209,-78
2025-05-27T20:38:40Z,13323C65,49209,1,0,A70BC608,-75
2025-05-27T20:38:41Z,59FE8D30,49759,1,0,5C067308,-64
2025-05-27T20:38:41Z,367E0F4A,14527,1,0,8C0B7A09,-69
2025-05-27T20:38:43Z,81D187E3,16576,1,0,920BA509,-80
2025-05-27T20:38:43Z,D7510A57,30357,1,0,1507FB08,-67
2025-05-27T20:38:43Z,A648A0E7,55135,1,0,A80BE708,-71
2025-05-27T20:38:43Z,0000006E,19369,1,0,1A070309,-71
2025-05-27T20:38:43Z,59FE8D30,56533,1,0,5C066E08,-69
2025-05-27T20:38:44Z,D7510A57,38313,1,0,15071209,-73
2025-05-27T20:38:45Z,A648A0E7,51079,1,0,A80BEA08,-71
2025-05-27T20:38:45Z,B78FE24A,38131,1,0,52065109,-78
2025-05-27T20:38:45Z,367E0F4A,10171,1,0,8B0B6B09,-71
2025-05-27T20:38:46Z,D7510A57,44631,1,0,11070809,-74
2025-05-27T20:38:46Z,0000006E,13372,1,0,1A071209,-69
2025-05-27T20:38:46Z,59FE8D30,57592,1,0,5B067D08,-68
2025-05-27T20:38:46Z,13323C65,29331,1,0,A80BB208,-70
2025-05-27T20:38:46Z,07F9389E,65421,2,0,0706FB09,-73
2025-05-27T20:38:47Z,59FE8D30,29301,1,0,5C068508,-68
2025-05-27T20:38:48Z,E85FB74C,6702,2,0,F7050A0A,-75
2025-05-27T20:38:48Z,13323C65,23421,1,0,A90BCB08,-70
2025-05-27T20:38:49Z,D7510A57,16896,1,0,1107FB08,-75
2025-05-27T20:38:49Z,81D187E3,49337,1,0,910BA009,-80
2025-05-27T20:38:49Z,59FE8D30,6808,1,0,5C066908,-65
2025-05-27T20:38:49Z,13323C65,64584,1,0,A70BDB08,-70
2025-05-27T20:38:50Z,A648A0E7,26033,1,0,A60BEA08,-70
2025-05-27T20:38:52Z,0000006E,44051,1,0,19071A09,-69
2025-05-27T20:38:52Z,13323C65,58257,1,0,A70BC608,-75
2025-05-27T20:38:53Z,367E0F4A,60658,1,0,8C0B5B09,-70
2025-05-27T20:38:53Z,81D187E3,12490,1,0,920BAA09,-78
2025-05-27T20:38:53Z,13323C65,37364,1,0,A90BB008,-76
2025-05-27T20:38:54Z,59FE8D30,40583,1,0,5C067A08,-68
2025-05-27T20:38:54Z,D7510A57,41653,1,0,1407F608,-74
2025-05-27T20:38:54Z,13323C65,55419,1,0,A70BD308,-70
2025-05-27T20:38:55Z,81D187E3,40027,1,0,910BA509,-79
2025-05-27T20:38:55Z,B78FE24A,48358,1,0,52063009,-80
2025-05-27T20:38:55Z,59FE8D30,24133,1,0,5D068708,-65
2025-05-27T20:38:56Z,81D187E3,26434,1,0,930BA209,-77
2025-05-27T20:38:56Z,870614B1,60688,2,0,1A065D07,-69
2025-05-27T20:38:56Z,59FE8D30,47890,1,0,5B067008,-69
2025-05-27T20:38:58Z,81D187E3,11997,1,0,910BAC09,-80
2025-05-27T20:38:59Z,59FE8D30,12502,1,0,5D065708,-67
2025-05-27T20:38:59Z,E197FE3E,9934,1,0,4E06350A,-80
2025-05-27T20:38:59Z,A648A0E7,63768,1,0,A90BD508,-78
2025-05-27T20:38:59Z,59FE8D30,15602,1,0,5C067A08,-68
2025-05-27T20:39:00Z,A648A0E7,24470,1,0,A70BEF08,-71
2025-05-27T20:39:01Z,81D187E3,63527,1,0,920BA209,-79
2025-05-27T20:39:01Z,B78FE24A,36161,1,0,51062B09,-78
2025-05-27T20:39:01Z,0000006E,20304,1,0,19071509,-67
2025-05-27T20:39:01Z,A648A0E7,4518,1,0,A90BEA08,-71
2025-05-27T20:39:02Z,D7510A57,39893,1,0,14070309,-74
2025-05-27T20:39:02Z,367E0F4A,3108,1,0,8C0B5409,-71
2025-05-27T20:39:02Z,59FE8D30,17880,1,0,5D067308,-68
2025-05-27T20:39:03Z,13323C65,8392,1,0,A60BC908,-69
2025-05-27T20:39:04Z,D7510A57,9093,1,0,1307FB08,-74
2025-05-27T20:39:04Z,0000006E,28783,1,0,18071509,-67
2025-05-27T20:39:04Z,E197FE3E,44584,1,0,4E062D0A,-70
2025-05-27T20:39:05Z,13323C65,26719,1,0,A70BD808,-76
2025-05-27T20:39:05Z,D7510A57,31529,1,0,14070009,-74
2025-05-27T20:39:06Z,13323C65,52175,1,0,A90BC908,-70
2025-05-27T20:39:06Z,D7510A57,59840,1,0,13071009,-74
2025-05-27T20:39:06Z,59FE8D30,1591,1,0,5C067508,-68
2025-05-27T20:39:07Z,0000006E,42829,1,0,18071209,-71
2025-05-27T20:39:08Z,13323C65,23503,1,0,A80BE008,-77
2025-05-27T20:39:09Z,59FE8D30,9580,1,0,5B068008,-65
2025-05-27T20:39:10Z,0000006E,831,1,0,18071509,-71
2025-05-27T20:39:10Z,59FE8D30,18067,1,0,5C065C08,-69
2025-05-27T20:39:11Z,59FE8D30,23098,1,0,5C067508,-68
2025-05-27T20:39:12Z,367E0F4A,13144,1,0,8C0B5909,-81
2025-05-27T20:39:13Z,0000006E,14458,1,0,18071509,-69
2025-05-27T20:39:13Z,A648A0E7,58164,1,0,A70BFB08,-79
2025-05-27T20:39:14Z,870614B1,57203,2,0,19065F07,-69
2025-05-27T20:39:15Z,B78FE24A,14159,1,0,53062609,-77
2025-05-27T20:39:15Z,13323C65,41668,1,0,A80BDB08,-75
2025-05-27T20:39:16Z,0000006E,5817,1,0,19071F09,-71
2025-05-27T20:39:16Z,59FE8D30,56088,1,0,5C066E08,-65
2025-05-27T20:39:17Z,81D187E3,55494,1,0,910BA709,-79
2025-05-27T20:39:17Z,870614B1,39311,2,0,1A063407,-70
2025-05-27T20:39:18Z,59FE8D30,19561,1,0,5B067A08,-65
2025-05-27T20:39:19Z,59FE8D30,4255,1,0,5C065F08,-68
2025-05-27T20:39:20Z,870614B1,40698,2,0,1A064B07,-70
2025-05-27T20:39:20Z,A648A0E7,60688,1,0,A80BE508,-71
2025-05-27T20:39:21Z,D7510A57,12632,1,0,12070B09,-74
2025-05-27T20:39:21Z,59FE8D30,31167,1,0,5C066908,-69
2025-05-27T20:39:22Z,D7510A57,42426,1,0,12070809,-74
2025-05-27T20:39:22Z,0000006E,13705,1,0,18071709,-71
2025-05-27T20:39:22Z,13323C65,50815,1,0,A70BD508,-75
2025-05-27T20:39:22Z,367E0F4A,38408,1,0,8C0B6609,-70
2025-05-27T20:39:23Z,81D187E3,53695,1,0,910BA009,-78
2025-05-27T20:39:23Z,13323C65,779,1,0,A80BD508,-68
2025-05-27T20:39:25Z,D7510A57,27850,1,0,13070309,-74
2025-05-27T20:39:25Z,0000006E,47426,1,0,18071C09,-69
2025-05-27T20:39:25Z,59FE8D30,24718,1,0,5C066408,-69
2025-05-27T20:39:26Z,367E0F4A,10056,1,0,8B0B5B09,-70
2025-05-27T20:39:27Z,59FE8D30,44965,1,0,5D068208,-66
2025-05-27T20:39:27Z,367E0F4A,60196,1,0,8E0B4F09,-70
2025-05-27T20:39:28Z,D7510A57,8241,1,0,0F07F908,-67
2025-05-27T20:39:28Z,0000006E,30683,1,0,18071C09,-67
2025-05-27T20:39:29Z,13323C65,52482,1,0,A90BD808,-69
2025-05-27T20:39:30Z,E2A807D7,47515,1,0,41061F09,-77
2025-05-27T20:39:30Z,B78FE24A,3000,1,0,52062E09,-75
2025-05-27T20:39:30Z,59FE8D30,17664,1,0,5C067508,-68
2025-05-27T20:39:31Z,A648A0E7,21675,1,0,A80BF608,-79
2025-05-27T20:39:32Z,D7510A57,38021,1,0,1107F408,-67
2025-05-27T20:39:32Z,367E0F4A,10035,1,0,8C0B5909,-70
2025-05-27T20:39:33Z,13323C65,60179,1,0,A70BD508,-69
2025-05-27T20:39:33Z,A648A0E7,37112,1,0,A80BE208,-79
2025-05-27T20:39:34Z,59FE8D30,5745,1,0,5C066908,-65
2025-05-27T20:39:35Z,D7510A57,61486,1,0,12070B09,-67
2025-05-27T20:39:36Z,59FE8D30,18352,1,0,5C069408,-68
2025-05-27T20:39:36Z,3F9E3319,53717,1,0,3E06050A,-76
2025-05-27T20:39:37Z,07F9389E,18422,2,0,0606F609,-71
2025-05-27T20:39:37Z,E85FB74C,38120,2,0,F605050A,-75
2025-05-27T20:39:38Z,81D187E3,32098,1,0,920BA009,-79
2025-05-27T20:39:38Z,E2A807D7,51152,1,0,4306F108,-77
2025-05-27T20:39:39Z,367E0F4A,8187,1,0,8B0B7709,-70
2025-05-27T20:39:40Z,0000006E,23538,1,0,18071509,-69
2025-05-27T20:39:40Z,81D187E3,25629,1,0,930BA209,-78
2025-05-27T20:39:40Z,B78FE24A,23409,1,0,51062B09,-75
2025-05-27T20:39:40Z,59FE8D30,16474,1,0,5C067508,-69
2025-05-27T20:39:40Z,13323C65,48276,1,0,A90BC408,-69
2025-05-27T20:39:41Z,59FE8D30,25006,1,0,5B067D08,-69
2025-05-27T20:39:41Z,870614B1,16276,2,0,19065307,-80
2025-05-27T20:39:42Z,13323C65,22155,1,0,A80BD008,-69
2025-05-27T20:39:43Z,59FE8D30,12090,1,0,5A068708,-68
2025-05-27T20:39:43Z,D7510A57,11911,1,0,0F070509,-67
2025-05-27T20:39:43Z,13323C65,59679,1,0,A70BBF08,-75
2025-05-27T20:39:44Z,D7510A57,8205,1,0,0F070809,-67
2025-05-27T20:39:44Z,59FE8D30,7426,1,0,5B066908,-68
2025-05-27T20:39:45Z,59FE8D30,31652,1,0,5D068508,-68
2025-05-27T20:39:46Z,A648A0E7,667,1,0,A60BF908,-81
2025-05-27T20:39:46Z,59FE8D30,16172,1,0,5C068A08,-65
2025-05-27T20:39:47Z,81D187E3,4261,1,0,910BA009,-77
2025-05-27T20:39:49Z,0000006E,62441,1,0,16071709,-69
2025-05-27T20:39:49Z,A648A0E7,46954,1,0,A60BEC08,-82
2025-05-27T20:39:49Z,E2A807D7,59710,1,0,4306E008,-76
2025-05-27T20:39:49Z,13323C65,17270,1,0,A80BDB08,-70
2025-05-27T20:39:50Z,59FE8D30,29864,1,0,5C065C08,-68
2025-05-27T20:39:51Z,13323C65,46784,1,0,A80BD008,-70
2025-05-27T20:39:52Z,A648A0E7,34952,1,0,A70BF408,-81
2025-05-27T20:39:52Z,81D187E3,48557,1,0,920BAC09,-77
2025-05-27T20:39:52Z,23D9727E,43146,2,0,11060E0B,-76
2025-05-27T20:39:52Z,13323C65,62529,1,0,A80BBC08,-69
2025-05-27T20:39:53Z,D7510A57,19176,1,0,0D07F908,-67
2025-05-27T20:39:53Z,81D187E3,34204,1,0,920BA509,-78
2025-05-27T20:39:54Z,59FE8D30,43054,1,0,5C066408,-69
2025-05-27T20:39:56Z,A648A0E7,5044,1,0,A80BD508,-71
2025-05-27T20:39:56Z,367E0F4A,37878,1,0,8C0B6B09,-69
2025-05-27T20:39:57Z,13323C65,39910,1,0,A70BD508,-69
2025-05-27T20:39:58Z,13323C65,8115,1,0,A80BD808,-69
2025-05-27T20:39:58Z,0000006E,48875,1,0,18071F09,-71
2025-05-27T20:39:58Z,D7510A57,22142,1,0,1107EA08,-66
2025-05-27T20:39:58Z,A648A0E7,11225,1,0,A80BE208,-70
2025-05-27T20:39:58Z,81D187E3,24444,1,0,930BA009,-79
2025-05-27T20:39:59Z,59FE8D30,8108,1,0,5C066408,-68
2025-05-27T20:39:59Z,870614B1,808,2,0,1A064107,-70
2025-05-27T20:40:00Z,D7510A57,33882,1,0,0C07FE08,-74
2025-05-27T20:40:00Z,13323C65,60030,1,0,A80BCB08,-68
2025-05-27T20:40:00Z,59FE8D30,19289,1,0,5C066908,-65
2025-05-27T20:40:01Z,D7510A57,31485,1,0,1007F608,-74
2025-05-27T20:40:01Z,13323C65,13220,1,0,A70BBC08,-74
2025-05-27T20:40:02Z,81D187E3,23505,1,0,920BA709,-79
2025-05-27T20:40:04Z,D7510A57,16376,1,0,1007F608,-74
2025-05-27T20:40:04Z,13323C65,43988,1,0,A80BCE08,-74
2025-05-27T20:40:04Z,59FE8D30,24617,1,0,5C067508,-65
2025-05-27T20:40:05Z,D7510A57,54424,1,0,11070309,-67
2025-05-27T20:40:05Z,13323C65,20908,1,0,A80BD308,-70
2025-05-27T20:40:05Z,A648A0E7,60811,1,0,A70BE708,-71
2025-05-27T20:40:05Z,870614B1,772,2,0,1A064B07,-71
2025-05-27T20:40:07Z,0000006E,51075,1,0,18071F09,-74
2025-05-27T20:40:07Z,13323C65,64236,1,0,A70BE708,-70
2025-05-27T20:40:07Z,59FE8D30,50428,1,0,5B067A08,-69
2025-05-27T20:40:07Z,23D9727E,51662,2,0,1006F70A,-77
2025-05-27T20:40:07Z,E197FE3E,5509,1,0,4E06490A,-78
2025-05-27T20:40:08Z,367E0F4A,44648,1,0,8B0B7009,-70
2025-05-27T20:40:09Z,A648A0E7,41632,1,0,A80BEA08,-70
2025-05-27T20:40:10Z,0000006E,18478,1,0,17072609,-67
2025-05-27T20:40:10Z,81D187E3,34029,1,0,920B9D09,-79
2025-05-27T20:40:11Z,367E0F4A,1463,1,0,8C0B7509,-72
2025-05-27T20:40:12Z,13323C65,61259,1,0,A70BD008,-75
2025-05-27T20:40:12Z,81D187E3,12351,1,0,920B9B09,-77
2025-05-27T20:40:12Z,59FE8D30,53052,1,0,5B067D08,-69
2025-05-27T20:40:13Z,59FE8D30,10504,1,0,5C068008,-69
2025-05-27T20:40:16Z,0000006E,30103,1,0,18071A09,-71
2025-05-27T20:40:16Z,59FE8D30,20341,1,0,5C067A08,-68
2025-05-27T20:40:17Z,E85FB74C,52422,2,0,F705070A,-78
2025-05-27T20:40:17Z,B78FE24A,25528,1,0,51063B09,-76
2025-05-27T20:40:18Z,59FE8D30,32346,1,0,5B067008,-69
2025-05-27T20:40:19Z,59FE8D30,58324,1,0,5C068A08,-68
2025-05-27T20:40:20Z,81D187E3,34861,1,0,920BA709,-78
2025-05-27T20:40:20Z,59FE8D30,13971,1,0,5B067508,-65
2025-05-27T20:40:21Z,81D187E3,156,1,0,920BA509,-78
2025-05-27T20:40:22Z,0000006E,11478,1,0,17071A09,-67
2025-05-27T20:40:22Z,23D9727E,10858,2,0,1006FC0A,-77
2025-05-27T20:40:22Z,A648A0E7,34113,1,0,A60BF908,-70
2025-05-27T20:40:23Z,D7510A57,215,1,0,11071A09,-67
2025-05-27T20:40:23Z,59FE8D30,30437,1,0,5B067508,-65
2025-05-27T20:40:23Z,81D187E3,16418,1,0,920BA209,-78
2025-05-27T20:40:23Z,13323C65,51648,1,0,A80BCE08,-75
2025-05-27T20:40:24Z,59FE8D30,17981,1,0,5C065708,-70
2025-05-27T20:40:25Z,0000006E,56192,1,0,18071509,-71
2025-05-27T20:40:25Z,D7510A57,32797,1,0,11070D09,-67
2025-05-27T20:40:25Z,13323C65,46497,1,0,A80BC608,-75
2025-05-27T20:40:25Z,23D9727E,15625,2,0,0F06040B,-83
2025-05-27T20:40:26Z,870614B1,52061,2,0,1A064B07,-70
2025-05-27T20:40:27Z,07F9389E,43867,2,0,0606050A,-71
2025-05-27T20:40:27Z,D7510A57,11908,1,0,11070809,-65
2025-05-27T20:40:27Z,E85FB74C,19647,2,0,F805FD09,-75
2025-05-27T20:40:27Z,13323C65,2136,1,0,A90BDB08,-75
2025-05-27T20:40:27Z,59FE8D30,28640,1,0,5B066408,-65
2025-05-27T20:40:28Z,D7510A57,64537,1,0,11070509,-74
2025-05-27T20:40:28Z,59FE8D30,58468,1,0,5C066B08,-65
2025-05-27T20:40:29Z,59FE8D30,20926,1,0,5C067808,-69
2025-05-27T20:40:29Z,13323C65,63317,1,0,A80BCB08,-69
2025-05-27T20:40:29Z,A648A0E7,42392,1,0,A80BF108,-71
2025-05-27T20:40:29Z,367E0F4A,61387,1,0,8C0B6009,-72
2025-05-27T20:40:31Z,0000006E,54296,1,0,17071C09,-67
2025-05-27T20:40:31Z,81D187E3,44368,1,0,930B9D09,-77
2025-05-27T20:40:31Z,3F9E3319,46310,1,0,3F06F609,-81
2025-05-27T20:40:32Z,81D187E3,46691,1,0,920BA009,-78
2025-05-27T20:40:32Z,13323C65,46664,1,0,A70BD008,-69
2025-05-27T20:40:33Z,59FE8D30,22706,1,0,5C066B08,-65
2025-05-27T20:40:34Z,13323C65,10086,1,0,A70BC608,-75
2025-05-27T20:40:34Z,19836CFF,8664,1,0,4E064008,-80
2025-05-27T20:40:35Z,59FE8D30,1611,1,0,5C068208,-65
2025-05-27T20:40:36Z,367E0F4A,10557,1,0,8C0B7A09,-71
2025-05-27T20:40:36Z,D7510A57,36310,1,0,0F070509,-74
2025-05-27T20:40:36Z,E2A807D7,13262,1,0,42060809,-76
2025-05-27T20:40:37Z,367E0F4A,19765,1,0,8C0B7509,-69
2025-05-27T20:40:37Z,0000006E,18097,1,0,17072909,-71
2025-05-27T20:40:37Z,D7510A57,3589,1,0,0E070B09,-74
2025-05-27T20:40:37Z,81D187E3,22319,1,0,920BA009,-78
2025-05-27T20:40:37Z,A648A0E7,738,1,0,A50BEC08,-71
2025-05-27T20:40:38Z,367E0F4A,35479,1,0,8C0B8409,-80
2025-05-27T20:40:38Z,13323C65,27325,1,0,A80BCE08,-74
2025-05-27T20:40:39Z,367E0F4A,8741,1,0,8C0B5909,-71
2025-05-27T20:40:39Z,81D187E3,2663,1,0,910BA509,-79
2025-05-27T20:40:40Z,B78FE24A,32849,1,0,51062E09,-77
2025-05-27T20:40:40Z,D7510A57,52406,1,0,0F070809,-67
2025-05-27T20:40:41Z,870614B1,60529,2,0,19064E07,-80
2025-05-27T20:40:41Z,13323C65,57557,1,0,A90BC908,-69
2025-05-27T20:40:41Z,A648A0E7,7042,1,0,A60BF908,-71
2025-05-27T20:40:41Z,59FE8D30,64242,1,0,5D067D08,-68
2025-05-27T20:40:44Z,367E0F4A,31207,1,0,8C0B7009,-70
2025-05-27T20:40:44Z,D7510A57,29203,1,0,0F072109,-74
2025-05-27T20:40:44Z,59FE8D30,11734,1,0,5D067A08,-68
2025-05-27T20:40:44Z,13323C65,58870,1,0,A70BC408,-75
2025-05-27T20:40:44Z,A648A0E7,65481,1,0,A80BE208,-71
2025-05-27T20:40:45Z,367E0F4A,29979,1,0,8B0B6809,-69
2025-05-27T20:40:45Z,A648A0E7,29752,1,0,A60BF908,-71
2025-05-27T20:40:46Z,59FE8D30,16196,1,0,5C067808,-69
2025-05-27T20:40:46Z,23D9727E,26001,2,0,0E06010B,-76
2025-05-27T20:40:46Z,13323C65,18563,1,0,A80BC108,-68
2025-05-27T20:40:46Z,59FE8D30,43567,1,0,5C065F08,-65
2025-05-27T20:40:47Z,07F9389E,45166,2,0,0606000A,-73
2025-05-27T20:40:47Z,367E0F4A,45211,1,0,8C0B5609,-70
2025-05-27T20:40:47Z,59FE8D30,8043,1,0,5B067008,-69
2025-05-27T20:40:48Z,59FE8D30,10055,1,0,5B066E08,-65
2025-05-27T20:40:49Z,B78FE24A,54891,1,0,52063D09,-76
2025-05-27T20:40:49Z,13323C65,52665,1,0,A80BDD08,-75
2025-05-27T20:40:50Z,D7510A57,44934,1,0,10070B09,-75
2025-05-27T20:40:50Z,59FE8D30,44576,1,0,5C067A08,-68
2025-05-27T20:40:50Z,13323C65,27946,1,0,A70BC408,-75
2025-05-27T20:40:51Z,59FE8D30,46200,1,0,5B067A08,-68
2025-05-27T20:40:51Z,D7510A57,32989,1,0,0F070509,-67
2025-05-27T20:40:51Z,E2A807D7,49233,1,0,4106F608,-80
2025-05-27T20:40:52Z,0000006E,40071,1,0,15071F09,-70
2025-05-27T20:40:52Z,13323C65,21305,1,0,A80BD808,-70
2025-05-27T20:40:52Z,A648A0E7,58556,1,0,A80BEF08,-81
2025-05-27T20:40:53Z,59FE8D30,51654,1,0,5D068008,-69
2025-05-27T20:40:53Z,870614B1,18261,2,0,1A065307,-68
2025-05-27T20:40:53Z,13323C65,56718,1,0,A70BCE08,-75
2025-05-27T20:40:53Z,A648A0E7,9569,1,0,A80BE008,-70
2025-05-27T20:40:54Z,B78FE24A,14740,1,0,52062909,-77
2025-05-27T20:40:54Z,D7510A57,41985,1,0,0C070509,-74
2025-05-27T20:40:54Z,367E0F4A,25864,1,0,8C0B6609,-72
2025-05-27T20:40:54Z,13323C65,13629,1,0,A80BCE08,-68
2025-05-27T20:40:55Z,A648A0E7,39641,1,0,A80BE208,-77
2025-05-27T20:40:57Z,D7510A57,64401,1,0,0C07FB08,-73
2025-05-27T20:40:57Z,59FE8D30,2312,1,0,5B068208,-68
2025-05-27T20:40:58Z,0000006E,11291,1,0,15073609,-67
2025-05-27T20:40:58Z,81D187E3,55483,1,0,930BA509,-78
2025-05-27T20:40:59Z,367E0F4A,44536,1,0,8C0B5109,-70
2025-05-27T20:40:59Z,B78FE24A,29445,1,0,52063809,-77
2025-05-27T20:41:00Z,D7510A57,34704,1,0,0D071A09,-75
2025-05-27T20:41:00Z,59FE8D30,41260,1,0,5B067508,-69
2025-05-27T20:41:01Z,0000006E,30781,1,0,16072409,-71
2025-05-27T20:41:02Z,D7510A57,58394,1,0,0D07FE08,-74
2025-05-27T20:41:02Z,367E0F4A,26962,1,0,8D0B4509,-70
2025-05-27T20:41:02Z,870614B1,19845,2,0,1A065F07,-69
2025-05-27T20:41:03Z,A648A0E7,35470,1,0,A90B0009,-70
2025-05-27T20:41:03Z,367E0F4A,56702,1,0,8C0B7C09,-71
2025-05-27T20:41:04Z,13323C65,63501,1,0,A90BC108,-74
2025-05-27T20:41:04Z,23D9727E,56945,2,0,0F06040B,-77
2025-05-27T20:41:05Z,A648A0E7,63331,1,0,A70BE708,-70
2025-05-27T20:41:05Z,81D187E3,27723,1,0,910BA509,-78
2025-05-27T20:41:05Z,59FE8D30,10627,1,0,5C066E08,-65
2025-05-27T20:41:05Z,367E0F4A,64683,1,0,8C0B7C09,-70
2025-05-27T20:41:07Z,59FE8D30,37885,1,0,5C066108,-69
2025-05-27T20:41:07Z,D7510A57,1989,1,0,0D070809,-70
2025-05-27T20:41:08Z,B78FE24A,19230,1,0,52065609,-76
2025-05-27T20:41:08Z,59FE8D30,45810,1,0,5B066608,-65
2025-05-27T20:41:08Z,59FE8D30,37716,1,0,5C068208,-68
2025-05-27T20:41:09Z,13323C65,11335,1,0,A80BD508,-74
2025-05-27T20:41:10Z,0000006E,19691,1,0,15074509,-66
2025-05-27T20:41:10Z,D7510A57,50704,1,0,0D071209,-66
2025-05-27T20:41:10Z,E197FE3E,53534,1,0,4F062D0A,-79
2025-05-27T20:41:10Z,59FE8D30,10827,1,0,5C067008,-69
2025-05-27T20:41:10Z,367E0F4A,837,1,0,8B0B6009,-70
2025-05-27T20:41:11Z,A648A0E7,37863,1,0,A70BE508,-70
2025-05-27T20:41:11Z,81D187E3,25418,1,0,910BA709,-78
2025-05-27T20:41:12Z,A648A0E7,50135,1,0,A70BEF08,-77
2025-05-27T20:41:12Z,367E0F4A,49019,1,0,8C0B6609,-70
2025-05-27T20:41:12Z,E197FE3E,55615,1,0,4E06320A,-70
2025-05-27T20:41:13Z,23D9727E,62328,2,0,1006040B,-84
2025-05-27T20:41:14Z,59FE8D30,28895,1,0,5B068008,-69
2025-05-27T20:41:14Z,D7510A57,63830,1,0,0C07F408,-66
2025-05-27T20:41:14Z,59FE8D30,31427,1,0,5C068F08,-70
2025-05-27T20:41:15Z,367E0F4A,7701,1,0,8C0B6009,-69
2025-05-27T20:41:16Z,D7510A57,27934,1,0,0C070509,-66
2025-05-27T20:41:16Z,59FE8D30,8453,1,0,5B067308,-66
2025-05-27T20:41:17Z,E197FE3E,14499,1,0,4E06260A,-80
2025-05-27T20:41:17Z,870614B1,20314,2,0,19065507,-68
2025-05-27T20:41:18Z,D7510A57,20643,1,0,0B070D09,-66
2025-05-27T20:41:19Z,0000006E,61925,1,0,16072B09,-73
2025-05-27T20:41:19Z,A648A0E7,39524,1,0,A80BEA08,-76
2025-05-27T20:41:20Z,59FE8D30,18184,1,0,5B068A08,-68
2025-05-27T20:41:22Z,E85FB74C,45261,2,0,F705F309,-76
2025-05-27T20:41:22Z,367E0F4A,58991,1,0,8D0B6809,-71
2025-05-27T20:41:23Z,B78FE24A,26011,1,0,52063609,-77
2025-05-27T20:41:23Z,870614B1,47576,2,0,19065307,-70
2025-05-27T20:41:24Z,59FE8D30,36037,1,0,5C067308,-66
2025-05-27T20:41:24Z,81D187E3,42413,1,0,920BA009,-79
2025-05-27T20:41:25Z,E197FE3E,3678,1,0,4D06320A,-71
2025-05-27T20:41:25Z,0000006E,28262,1,0,15072909,-76
2025-05-27T20:41:25Z,A648A0E7,19625,1,0,A70BE708,-71
